look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 L: Pours a very dark burgundyish brown with a light tan head.    A: Complex mixture of caramel and nuttiness. The nutty maltiness you expect from a brown ale. Some faint hop aroma as well.    T: Bisquity, toasted malt flavor and caramelized wort. Significant hop bitterness with a pretty clean flavor profile overall. Finishes fairly sweet; you can really taste the brown sugar.    F: Medium body, medium carbonation: appropriate.    O: Quite a nice beer. A very unorthodox brown ale and one I expected to be more like an IPA, but a nice, sweet sipper nonetheless. Strikes me as a cross between a brown ale, an IPA and a Scotch ale.   
look: 3.25 | smell: 4 | taste: 3.5 | feel: 4 | overall: 3.75 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 3.5 | taste: 3.75 | feel: 3.25 | overall: 3.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 3.5 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 A great tried and true from DFH. Pours a redish/brown with a nice lingering creamy head. Lots of stout and porter characteristics. Great smell of chocolate, coffee and of course the caramelized sugar with a slight hint of hops. Nice medium feel with little to no carbonation bitting your tongue. Hope they keep this in their lineup for a good while.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 Dogfish Head is a brewery that puts out a lot of nonsense that I don't care about. However, they do have some great standards. I say this both in the meaning of the level of quality the Dogfish brewers accept and in the sense of a song that has established and lasting popularity. Their 90 minute IPA and their Palo Santo beer are some great examples of this, but the list wouldn't be complete without the Indian Brown Ale. The name suggests an overzealous and directionless blend of styles but on the contrary the beer itself is exemplary. This beer should pique the interest of IPA lovers just as much as those more inclined to amber and browns. I drank it from the conical pint glass that I poured the 12 oz bottle into.     Look: Beautiful dark brown that inspires images of the other fine brown things in life. Think leather bicycle seats, old and well loved copies of Arthur Miller's Death of a Salesman, and trees.     Smell: Caramel raisin sweetness blended with a hoppy bouquet of leather samples. The type of adult candy that most children just can't seem to understand with their stupid child minds.     Taste: Here's where the fireworks of this beer are at. Each flavor of the beer's concept (IPA, American Brown, and Scotch Ale) gets a spotlight without overshadowing any other. The piney hops compliment the sweeter candy sides of the scotch ale side keeping the beer mellow throughout. There's some chocolate and dark fruit tastes without the unrelenting sweet and boozy characteristics of a full blown, big scotch ale.    Feel: The beer remains effervescent while being smooth and full feeling. It's just another testament to the brewer's masterful standard for this hybrid.     Overall: Most hybrids suck. Fusion food is bad, hybrid crossover fruits like pluots would be better off thinking for themselves, and beer hybrids often seem like ill attempts for non-creative brewers to sound interesting at whatever shitty dinner parties they go to. This beer is a strong exception to this rule. The standard to which it's held sets a high bar for beers of each style it takes from without sacrificing in any way. I think Dogfish Head's Indian Brown Ale is a completely worthwhile beer.   
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 
look: 3.75 | smell: 3 | taste: 4 | feel: 4 | overall: 4 
look: 3.5 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 3 | feel: 3.5 | overall: 3.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 They've carried this one at the convenience store around the corner from me for years, I buy it several times a year. Always a good one. Not really any point for me to describe it when so many already have.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.5 Great dark brown color with a tan foamy head that laces the glass. The beer has a nice chocolaty, toasty, sweet malt smell to it. A great thick beer, with a nice sweet malt taste with hints of chocolate and a toasty flavoring. The beer finishes with a nice spike of hops. Overall this a great beer.   
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 3.75 | feel: 3.5 | overall: 4 Caramel sugar and hop mix was interesting. Received bottle super cold and perhaps it would have gone down better if I had let it sit to lower a few degrees.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Raisins, plums, tobacco, leather. Nice aggressive hop characters (for the style) Piney, earthy floral tones. Not your typical brown ale but definitely an interesting take on it. This is a must try and go back for more often.   
look: 3.5 | smell: 3.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 3.75 | feel: 4 | overall: 4 This is very similar to a good dopplebock (Celebrator comes to mind). The smell is fantastic, definitely get the carmelized/brown sugar and cocoa in the nose, but the generous hop bitterness really takes over the flavor. All that being said it's definitely a great beer.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 Thanks Ted. Time to conquer a personal whale.  This was poured into a nonic pint glass.  The appearance was a dark brown color with a thick tan foamy head that had wonderful sticky lacing around the glass.  The smell started off with cocoa, bread, caramel and a light earthy and semi-citrusy hoppiness rolling in underneath.  The taste was basically the same but with a slight bitter floral hoppy quality in underneath. Breadiness comes back in the aftertaste and roams into a dry semi-citric finish.  The mouthfeel was moderately light to medium bodied with an okay sessionable dark feel to it. There's some heaviness coming in like Flynn to bring the roast and dry somewhat puckering bitterness laying down on my tongue.  Overall, this is what I hoped the greatest of American Brown ales could be. In like Flynn, of course I'd have this again.   
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.25 | taste: 3.5 | feel: 4 | overall: 4 Beautiful, robust dark brown ale with thick, longlasting head. Nearly too dark, but why complain, this is a beautiful beer.  Nose is lots of cocoa, dark bread, charred caramel ..... wow, this smells like heaven for a brown ale, and I do not get much hop in the nose, and I don't want much hop, despite the warning on the label and the rep of the brewer for super-hopping. Nose wins.  Taste is not the same. I taste a florally-hopped black IPA, where all the cocoa and caramel are completely overwhelmed by puckering floral hops. A bready thickness remains beyond the hop dryness and carries into the finish, reminding me however faintly that I'm still drinking a dark ale.  Feel is full and heavy (nice), with too much tingly carb and puckering dryness for what I wish was a strong, mellow brown. Can't win 'em all.  Overall, great nose, full body shows it's packed with a great blend of dark and amber malts. For my taste (and I lovelovelove me some hoppy pales), this has too much hop infusion for a good brown. I know DFH was and is in front of the curve on many craft-brew "things", and in this case, they pre-figured the black IPA by a decade or so. Still a super-quality offering. The nose makes me wish they would brew an updated brown that doesn't try to win the hop wars. It would be heavenly.   
look: 4.25 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 Great beet, my personal favorite from Dogfish Head. Its high enough alcohol percentage that I can drink one and be good for relaxing night at home. With that said for a 7% alcohol content it not harsh at all. also has a great coffee after taste that I very much enjoy. Smells of caramel, chocolate and raisins. Tastes like more of a malty caramel and raisins. Great beet overall and definitely will enjoy it while i am on the east coast.   
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Bottled on 07/24/15. Poured from a 12 oz bottle to a snifter at 50F.   Immensely fluffy thick head about 5 fingers thick causes me to make this a two-pour. Fantastic head retention and medium lacing in the beginning. Definitely a dark beer, but not opaque. There's a very unique crimson red glow when held up to the light, but otherwise it looks close to a typical Scotch ale but with much better head characteristics.     I get a sweet red apple scent with maybe a very light scent of bitter coffee, and straight malt. Lastly, there are faint and sporadic, but definitely present whiffs of molasses every now and then, which pop out of the glass and smack me in the nose.     This beer is amazingly silky smooth. Medium mouth feel with medium carbonation. Just very smooth and it seems like the beer permeates every area of my entire mouth the instant it touches my lips. It is certainly lip smacking good.     The flavors in this beer are delicious and unique, yet blended so well that not much 'sticks out' so-to-speak. The hops are moderately bitter and slightly spicy, but sort of neutral in flavor. The bitterness definitely lingers on the palette. As this beer warms, the caramel is coming out and there's this almost cinnamon candy like spiciness (but not flavor) about it. Think apple pie cinnamon. I can't help but feel like this beer would be amazing with a fried apple pie.     Over all this beer is on a whole other level, as with many other Dogfish Head beers. I think it's outstanding, unique, and very drinkable, which is why I give it 5 stars   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 One of my go to beers. This is a fantastic beer all around. Big malty, chocolatey, toasty notes. A nice hop backbone. This is a perfect Brown Ale, this coming from a person who has a love hate relationship with Dogfish Head beers. 2 Thumbs up!   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4 | feel: 3.5 | overall: 4 Ahhh. Made it to Portland. Served in a Nonic Pint.     Appearance : Pours a colossal, bubbly popcorn colored head that fills most of the glass, which leaves great webs and hills of lace behind as it recedes slowly. The body is Chestnut-Mahogany colored and a little bit of light squeezes some cranberry hues out of it. 60% Opaque. Overall a very nice looking beer.    Smell : Quite a sticky aroma, with sap, caramel, prune, burnt pecan, walnut, roasted malts, a touch of anise and a circumvention of polite hop. A little odd for a brown ale, but a pleasant aroma.     Taste : It's liberally hopped but not over hopped, if that makes sense. Lots of caramel on the finish, with plum and roast malts in the middle...and just like the nose, it's circumvented (and cut up the middle) by spicy dried out hop. Slight alcohol surfaces as the beer warms up and the hop also peeks through quite a bit more, realizing some of the IPA inspiration.     Feel : Medium bodied in a text-book fashion. Mild (although buzzing) carbonation which this beer could benefit from a little more of. It ends with an alcoholic dryness and a slight stickiness. A slight dock because more carbonation could really knock the feel out of the park.     Overall : For $2.16 I feel I got a great beer, and although I probably wouldn't purchase again, I won't discourage anybody else from doing so. This was a departure yet still a great representation of the style. I'm assuming "Indian" is where the liberal hop comes in, otherwise it's just an American Brown. Not bad, not bad at all.   
look: 4.5 | smell: 3.5 | taste: 3 | feel: 3.5 | overall: 3.75 
look: 4 | smell: 4 | taste: 5 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 Solid wish I would have got more nice deep coffee caramel color and smell so good I drank so quick I can't remember the flavor other than hop and coffee must buy more   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 3.5 | taste: 4.25 | feel: 3.75 | overall: 3.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 3.5 | taste: 4 | feel: 3.75 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 12 oz bottle (7 months old) poured into a shaker pint.  Purchased in a $10 mystery bag at the Iron Abbey in Horsham, PA.    Appearance  Chestnut brown with ruby red highlights. 1 finger of creamy tan head with good retention. Good clarity with lively carbonation.    Nose  Caramel, brown sugar, roasted barley, and faint citric hops.    Taste  Caramelized brown sugar, roasted barley, and some toffee sweetness. Hints of chocolate and smoke. The hops are mostly lost due to the old bottle but there are some citric and earthy hops subtly lingering.    Mouthfeel  Medium bodied, crisp, oily, and off-dry with a moderate bitterness.    Overall  New or old, this beer taste great either way.   
look: 4.25 | smell: 4 | taste: 3.75 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.25 Very dark brown with a beige head. Chocolate, caramel and molasses notes. Sweet with a slightly bitter finish. Overall an excellent beer. I wish it was easier to find in my area.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4 | overall: 4.25 Appearance: Very dark brown with an off-white head. Just a little bit of red light makes it through this beer.    Smell: Caramel, bread, just a little bit of herbal hops.    Taste: Moderately sweet malts, caramel, bread yeast up front. A little bitter towards the end. Just a little ethanol at the end, but it’s pretty much hidden. Aftertaste is a little sweet and hoppy.    Mouthfeel: Pretty thick and moderately carbonated.    Overall: Good hearty brown ale.   
look: 4 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4.25 Never had a beer like this. Dark ruby brown with a thick tan head. Aromas of black cherry, plum, some cedar and caramel. Taste is complex: dark malt up front with dark fruit notes followed by a sweetness like a Scotch ale but also a hoppy bitterness like a black IPA at the same time. It works and doesn't seem confusing or muddled. Full bodied with a thick finish like a Scotch Ale.   
look: 4 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 Bottle from Harvest Market  Kind of surprised I haven't rated this before.   Crystal clear dark brown color with a stingy off white head. big chocolate caramel and molasses with some aged earthy hops to counter. May not be the freshest bottle, but still tastes pretty damn good.   
look: 4 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4 | taste: 4 | feel: 3.5 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.5 | feel: 3.5 | overall: 4 
look: 4 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 3.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 Beautiful chocolate color with a lean tan head.   Malt and Caramel notes in the nose  nice full body and mouthfeel  great complexity and balance - starts with caramel and chocolate malt character that gives way to a nice hop bitterness that holds up against the malt. It finishes with a nice dried fruit, caramelized sugar taste  This beer has qualities of a nice American brown ale and a really well done old ale   
look: 4.25 | smell: 4 | taste: 3.5 | feel: 3.5 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 3.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 5 
look: 4.5 | smell: 3.75 | taste: 4 | feel: 4.5 | overall: 4.25 Picked up a sixer at the brewpub in Rehoboth yesterday. Bottled on date of 8/24/15. Pours clear ruby Amber with nice persistent off white head. Smells of caramel & brown malts, figs, brown sugar and spicy hops. Malts seem to slightly overwhelm the hops but they compliment each other quite nicely. Tastes like a scotch ale with ample bitterness, a lighter mouthfeel, and great drinkability. Super smooth and a great beer to pair with a variety of foods. Nicely done. A very nice change up to today's standard IPAs. This one was def a trendsetter when it first came out.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3 | smell: 3.5 | taste: 4 | feel: 4 | overall: 4 12 fl.oz. bottle. Bottled on 2015-03-12. Poured into tulip.     A: dark brown. Poured without foam.  S: Intense caramel aroma. Toasted bread. Unfortunately the hops are not found, despite the name suggests to.  T: Caramel. Malty. Mildly sweet. Medium- bitterness. Little grassy. The finish is sweet bitter, like drank coffee.  M: Creamy. Full bodied.   O: This beer reminds me Fuller's London porter. They share a majority of characters though this one is significantly stronger. However, I would like it a bit more hoppy because the name leads me to think so.   
look: 5 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 3.75 | feel: 4 | overall: 3.75 Poured into tulip. Color is dark brown with ruby red hues. Aroma is lots of malt, coffee, and chocolate. Taste is sweetness from brown sugar first, then coffee notes. Hops present in bitterness but not really taste. Overall a really interesting beer but cannot say the IPA portion of it shows through strongly   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 4 Actually found/tried this at the beach, when looking for something other than an IPA or a shandy to drink! Interesting beer, which DH pushes as a hybrid Scotch-IP-Brown Ale. The taste really seems to follow suit, with some sweetness, hops, and kick. The sweetness tends to come in at the front and linger, with the finish being pretty boozy. The IPA portion tends to present near the middle--once or twice more than I cared for in all honesty:(not a fan of the style)--but all and all, it remains pretty buried in the mix. Color is a darkish brown, with a decent head development and glass lacing. If there's a critique besides the occasional hop rush, it would be the prevalence of the alcohol in the finish, which to me at least, can come off a little "raw / harsh" at times.   
look: 3.5 | smell: 3 | taste: 3.5 | feel: 3.5 | overall: 3.5 Bottled 4/03/15 at 42 degrees into snifter  Aroma – weak, slightly malty  Head small (< 1 cm, aggressive pour), light brown, fizzy, rapidly diminishing to one mm ring  Lacing none  Body dark brown, opaque, effervescent  Flavor – slightly sweet, light caramel flavor; no hops, no alcohol, no diacetyl  Palate medium, watery, soft carbonation    Appearance 3.5, Aroma 3, Flavor 3.5, Palate 3.5, Overall 3.5   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Revisited 8/27/18    A-Pours a nice brown with a slight head and lacing  A-Aroma has malty hints  T-The taste follows the nose with a pleasant malty flavor  M-A light bodied well carbonated beer  O-A well balanced beer beer   
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 3.75 | overall: 4.25 A dark brown, tastey looking beer with a nice capped head. Chalky dry dark chocolate notes with brown sugar, liquorish under tones. A classic beer a just want to pair with food or enjoy by itself.   
look: 4 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.5 | smell: 4 | taste: 3.5 | feel: 3.5 | overall: 3.5 I really just didn't particularly care for this bear. Based on the description, it seemed like something that I would have liked. It wasn't particularly awful but not great either. I was expecting more hoppy I guess? But it came off being more malty and sweet than I would have liked.   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 L: Poured from a 12 oz. into a tulip, pours an almost black with a tan head, about a finger's worth of foam    S: Coffee, Sugar, and Chocolate, with some bread-like malt as well    T: Brown Sugar and a slight coffee taste, almost like a porter, fades into a malt flavor with a slight note of hops    M: Medium bodied, chewy and tart, feel a bit of hop oil on my teeth    O: I see people here are rating it like an IPA, but this is not even close to that style, more like a scotch ale in that regard. Honestly, I would have said this is a porter if I was unaware of the brown ale labeling. I bought this on the recommendation of Wine Enthusiast, and other reviews, and like many Dogfish brews, I was not disappointed. Is it earth-shattering, no, but its an excellent brew that I feel many would come to appreciate. Definitely put one in your six-pack next time you visit your local beverage store.   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4.5 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 Look:  A decent head that is thick and tan. Decent head retention. Color was deep brown and red, very dark, but you can still see through to the world on the other side. This one was surprisingly clear!    Smell:  Chocolate and caramel and some floral hop notes. It also has a slight smoked malt scent.    Taste:   Instant bittering hops upfront that fades into a deep roasted malt flavor with hints of coffee and chocolate. After the bittering hops subside, there is a slight sweet and caramel flavor. The sweetness is short lived and it finishes quite dry. There is a slight fruitiness with flavors of plums and figs.    Feel:  Full bodied and decent amount of fizz. There is a slight dry pull on the tongue.    Overall:  This is a pretty unique IPA (which I was expecting) that was very dark, rich, and malty. This is something that I would buy again. Dogfish Head makes some unique brews (or is that off-centered?).   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4 | feel: 3.75 | overall: 4 Look: Clear woody brown like Mahogany, with a nice light tan head. Slow rising bubbles struggle to reach the top of this thick brew. The head is creamy and smooth. Strong lacing.    Smell: Toffee, caramel, grassy hops, a bit of vanilla and sugared dates.     Taste: Very intense and sweet flavors of caramelized sugars, dates, toffee, coco nibs, and a backing of piney hops.     Feel: Full-bodied, smooth, wet, creamy, and a tiny bit dry at the very end. It reminds me of bitter dark chocolate.    Overall: Very satisfying, rich, full, and well executed. I could see myself using this beer in a number of culinary applications as well.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 3.75 
look: 4.5 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 5 Wonderful brown ale. Dogfish (per usual) knocked it out of the park with this one. 
look: 3.5 | smell: 4.25 | taste: 3.75 | feel: 4.25 | overall: 4 Pretty silky smooth. It is very dark for an ale. The bottle says it is "hopped liberally and often" but the hops is balanced by the sweetness so it doesn't taste as "hoppy" as an IPA normally does. It is quite sweet. Pleasant.   
look: 3.75 | smell: 4.25 | taste: 3.75 | feel: 3.75 | overall: 3.75 Some good roasty notes, but hops are also featured in this medium-weight brown ale. Moderate carbonation. Light sweetness on the palate but followed by hop bitterness on the tail end.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 3.75 | feel: 4.25 | overall: 4 July 27, 2015    12 oz bottle, snifter    A – Deep brown with tones of rich mahogany and ruby red tinting. Quite clear.  Maybe a quarter-inch of off-white to light tan foam, made of large bubbles, that fades fairly fast.     S – Caramel and brown sugar, along with light toffee and a touch of chocolate. Woodsy and herbal hops with some minor tropical notes.     T – Brown sugar and mild caramel. Just a minor chocolate note. Hops are woodsy but also fruity, some bitter grapefruit and darker tropical fruits. A moderate oakiness becomes noticeable on the finish.    M – Moderate to medium-high carbonation with a medium body. Some mild sudsiness. Sweet up front from the extra sugar but bitterness increases through the finish, lingering on the aftertaste.    O – More hop-bitter and flavorful than most brown ales, and I like it. The strength is deceptive. Lots of complementary and contrasting flavors. Complex.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 3.75 | overall: 4 Finally got around to this. Of course had to run to WI to get it. Currently #6 in am. brown ale category.  Great aroma with soft darker malts and a sweet sugary quality that moves to caramel. Nicely complex for style.  Smallish and dark head with some lacing. Dark brown with reddish highlights.  Again complex, esp. for style. Just enough alcohol to taste and add some complexity. It mingles with the hops nicely as it moves towards soft bittering on the finish. Again soft darker malts that are a bit drying but the sugary sweetness contrasts nicely.  Moderately light feel for style, even seeming a bit on the thin side. But it's not a distraction or problem.  This is good as it gets for style.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 3.25 | smell: 3.5 | taste: 3.75 | feel: 3.5 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 A: [4.75] Looks pretty fantastic in the glass. Dark brown cola colored beer. Forms a dense 1 finger head of off white bubbles. The bubbles look creamy and have some staying power. Really nice lacing on the glass. The bottle lists the ABV (7.2%). There is a date code that means this was made 12/11/14.    S: [4.00] I get coffee initially. Then some whole wheat bread smells.    T: [4.25] Sweet upfront then moves into a really nice malt flavor. The roasty malts are fantastic. I am getting little to no hops - but I am not complaining. The rich roasted malt flavor is great.    M: [4.00] Smooth and creamy feeling with a medium body. Low carbonation and low bitterness.    O: [4.25] Blindfolded I would call this a porter. It has the coffee aroma, it has the great roasted malt flavor... The lable talks a lot about how it is liberally hopped. I am getting no hop bite. Based on the brewed date maybe the hops have faded. I am totally fine without them. This is a really great beer. Nice aroma, excellent taste and a smooth body. I will drink this again.   
look: 4 | smell: 3.5 | taste: 3 | feel: 3.25 | overall: 3.25 Hoppy but not citrus-y. Malty but not fruity. Dry.... very dry. Another reviewer mentions flavor of bread crust. I would add hint of burst toast, which ruins it for me. I think this would go better with some spicy or otherwise strong-flavored foods. It's not a very good brew for just sipping on its own.   
look: 3.75 | smell: 3 | taste: 4 | feel: 4 | overall: 3.75 Nice beer overall. Unlike many browns you don't just taste the caramel - tastes like a crust of good homemade rye bread. Interestingly the one I had at the Dogfish head pub was better then from the bottle. Better chilled.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4 
