look: 4.25 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.75 Always enjoy seeing this one on the shelves this time of year. A reliable classic from one of my favorite breweries; the price to quality ratio is just damn impressive. From a 12 oz bottle into a chalice:    L: Pours with a beautiful brownish amber color and about one finger of fluffy beige head, with very fine bubbles. Carbonation persists fervently and the lacing forms very attractive wavy rings around the glass. Beautiful. I'll call this a 5.    S: Piney, peppery and a little sour. Very herbal too, with hints of mint, camphor and clove as well as a rich malt profile--including toasty french bread and nutty oat notes.    T: This is the second time I have been surprised with how tasty this beer is. One of the few IPAs I have tried that opens with malt flavors (which I strongly appreciate): the first that hits me is a caramelly sweetness, which immediately blends with bitter-piney and peppery-spicy hop oil, but is fought back against by complex roasted barley malt profile. Not much fruitiness to this beer. Perhaps some pear, apricot and lemon. A finish of pure pine and menthol. I certainly don't miss the overdose of grapefruit rind I find in almost every west coast IPA.    F: Perfect. Thick but not sticky, carbonated but not frothy, smooth but not oily. An expert balance.    O: Perhaps the most affordable seasonal beer worth getting excited over. Cheers!   
look: 4 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 4 I have been drinking this beer every holiday season for decades, & this years batch was excellent as usual. Coppery colored with a tan, foamy head. Streak lacing. Aroma is light citrus and tropical fruit with some caramel malt. Citrus and pine and some grass notes, well balanced with a sweet malt base. Medium body with a dry finish. Pleasant hops aftertaste. A great holiday tradition   
look: 4 | smell: 4.75 | taste: 4 | feel: 5 | overall: 4 Fascinated by this beer. What they put on the label is a perfect description. It has a unique balance of pine and citrusy hops as well as a full malt. If you love both IPAs and other, more malty, Ales you shouldn't be disappointed. There are some other European IPAs I'd like to taste next to this one, I feel like they may have had some inspiration from some specific ones.   
look: 4 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 3.75 | feel: 4.25 | overall: 3.75 A bit surprised that I am a bit lukewarm on this very highly reviewed beverage. Good? Yes? Amazing? Not really. The usual high quality you expect from the folks at Sierra Nevada, just not a game changer on this overdone style.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.75 | overall: 4.5 L- Pours a murky, rustic orange with a thin, off-white bubbly head. Lots of carbonation.  S- Piney hops and lots of malt, and spice.  T- Wow! Piney hops with tons of malt balance that allows the resin to stick around. Spices add to the taste. I get a slight cinnamon taste.  M- A medium bodied APA that gives a nice warming feeling from bitterness and spices.  O- Very good and unique APA. Lots of good things going on.   
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 Poured into a snifter/tulip/wine hybrid glass from a 12 oz bottle    A - a deep dark copper red, one finger off-white head and some serious legs/lacing     S - Christmas/thanksgiving and fall/winter comes to mind right out of the gate, lots of creamy sugar, dry and sweet malt/grain, slight citrus, nice pine, sap, soil, very earthy, baking yeast, holiday spices, crisp, fruit cake and just smells as fresh as the season.     T - huge malty awesomeness (the malt/grain is very dry and sweet at the same time), huge pine, the hops is super bitter in the best way, lots of earth, soil, baking spices, baking yeast, ripe fruits (dates, figs and the like), fresh everything and sexy as heck    M - full bodied, great balance, great complexity, medium carbonation, medium plus acidity and a hoppy-malty-sugary finish.    D/O - For how rich and creamy this IPA is it is somehow warming and at the same time refreshing. Each and every year I know it is the "holiday season" when this ale shows up in the cold boxes around town. Whether it is a six or 12 pack this ale is just a wonderful delight. Taste and looks like fall/winter and fall/Christmas. Grab a glass pour some ad enjoy the sounds, tastes and weather of the season! It's not your usual winter warmer but, awesome indeed.     Final thoughts - the price of this awesome ale is seemingly inexpensive at $8-9 a six pack and $12-15 a 12 pack. The 6.8% ABV is perfect and age or drink straight away, your choice.   
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 2016 version poured from a bottle into a tulip glass. Almost could have used a Wiezn glass for all that head!    L: Dark amber/ copper color. Very large off white head with great retention. Very sticky.    S: Earthy, dank hop aroma. Also some fresh mint and a little malt.    T&F: Very hoppy, but not overly bitter. Very earthy hop flavor along with fresh mint like the nose. There is a good malt flavor in the background that is covered up by the hops, but not in bad way. Gives a warming feeling in the stomach. Finish is dry and crisp, but does not have an unpleasant bitterness. Has a pine aftertaste that lingers for awhile.     O: This is probably my new favorite IPA (granted, I have not had that many). Very balanced. Manages to be very hoppy without being overly bitter. Goes down very smooth and easy and makes me want to keep coming back for more.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 This has been an outstanding IPA for a REALLY long time. Earthy, grassy, spicy hops abound. The nose is beautiful. The taste lingers. The hops. So good.     If you've never tried this gem, get it. Don't let the ubiquitousness fool you. This is a top notch IPA.   
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Pours a clear deep amber with a one inch, we'll retained white head that left lacing all the way down the glass. Smells of citrus, pine, grass and a hint of sweetness from malts. Taste is dominated by the hops but offset perfectly by the malts in the background. Light bodied, well carbonated, slightly dry mouth feel, excellent beer.   
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4 | taste: 4 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 4.25 | taste: 4.75 | feel: 4 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 3.5 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 Pours an amber color with a thick off-white head. Smells of pine, a little of toasted malts, and a hint of tropical fruit. The first thing I noticed with the tastes was a hop bite, pine, a little toasted malts, and some citrus. Mostly the piney hops. Overall though it's a very solid IPA and I was finished with the glass before I knew it.   
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.75 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4.25 Pours a beautiful clear amber with a thick ivory head that lingers and leaves great lacing. Smells fruity and piney with a sweetness up front in the taste that turns a little bitter in the end. Well carbonated and well worth the price.   
look: 3.75 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 4 
look: 4 | smell: 3.5 | taste: 3.5 | feel: 2.5 | overall: 3.75 bottle into glass, 2016 fresh hop    A: lovely deep red color with a creamy one finger heard with good retention, beautiful (really) lacing  S: immediate aggressive piney notes as well as some lemon  T: the first thing that is apparent here is the strong (toasted maybe) malt body followed by more subtle touches of the piney bitterness  M: i personally like my IPAs to be stickier  O: the more wintry IPAs are not my favorite kind of IPAs and IPAs are definitely far from my favorite style though I do like them. All of that being said, this beer is not really for me, but I did greatly enjoy it and would buy it again, hard to go wrong with anything sierra nevada puts out   
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 3.75 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Very nice amber color with caramel foamy head and good lacing. Smells of piny hops, some citrus, and a little floral mix. The taste is pretty good, you get a hoppy bite up front with a mix of molasses, citrus, and pine cone. The finish is pretty dry. This is a classic west coast IPA in my mind, very fresh hops and a good overall beer, 2016 is stacking up to be another good year for Sierra....   
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 3.5 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 5 | feel: 4.25 | overall: 5 This limited brew has a gorgeous clear, amber color and a piney, fruit aroma. Taste is piney with a hint of grapefruit - a great balance with a little lean toward the citrus hops. It's an outstanding refreshing brew and one of my favorites.   
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 3.5 | taste: 4 | feel: 4 | overall: 4 
look: 3.5 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 A bit bitter on the finish 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 Pours amber with a nice thick frothy head, with excellent retention and lacing. The aroma is light compared to the bolder flavor. Basically, it smells nicely hoppy. You could say floral, but not nasty perfume floral. Piney, but not overtly so. The best description I can think of is fresh green hops. It tastes like a great West coast IPA, with a more present malt base. Moderate bitterness. Heavy and smooth mouthfeel, with a dry finish.   
look: 4.75 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 3.75 | taste: 4.25 | feel: 4.5 | overall: 4 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Absolutely delicious. Not too hoppy, not too dry. Nice and smooth 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 From a month-old bottle, pours a clear, deep copper. An inch of dense, off-white foam leaves lots of lacing.     Smell has an earthy quality along with hints of pine and grapefruit. Some malt on the nose as well. Taste is spicy, earthy hops balanced by the malt. Nice dry bitter finish. Feel is substantial but very drinkable.     Overall, this is an long-time favorite of mine, which I first enjoyed probably 30 years ago. Still really good, though what was cutting edge then has become an old-school classic. Like the Beatles, it's hard to explain how revolutionary Sierra Nevada's beers were back then, when all you had before were kegs of Bud and skunky green-glass imports. Crazy.   
look: 4.25 | smell: 4.5 | taste: 4 | feel: 4.5 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 Fresh. Bottled less than a month ago. Pours deep amber with slight hazyness and a perfect 3/4 inch off-white head with excellent retention. Lacing is also very good. Aromas are piney American hops with some spice and some herbal overtones. Earthy yeast and some fresh baked bread from the malt is also present. So drinkable. Medium/light body, resiny texture and crisp carbonation and just a slight astringency makes for great palate. Flavors are all a close to perfect balance of hop flavors, mild malt sweetness, and enough bitterness to qualify it as an IPA. Beer finishes dry with the hop IBUs making a late appearance. This is an old-school IPA that contrasts with today’s IBU bombs and less bitter English IPAs. - So drinkable and a classic!   
look: 3.5 | smell: 4.25 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.75 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 Pours a hazed copper color with a light khaki head. smell was spicy pine hops with caramel. taste had pine hops on the front end with tropical and citrus notes finishes with sweet malts , a smooth creamy and hoppy mouth feel, this one ages well also.   
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 Dark Hoppy beer great for the sipping in front of a fire when the weather is cold outside. 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 4.25 | taste: 4.25 | feel: 3.75 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 3.75 | overall: 4.25 nice Christmas Ale though did not see the color as drank out f the bottle. Nice aroma of spices and good flavor. Not my favorite Christmas ale but a good one.   
look: 4.75 | smell: 5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.75 
look: 4 | smell: 3 | taste: 3 | feel: 3.75 | overall: 3 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4 Served cold (too cold really) from 12 fl oz bottle into tulip glass. I paid £4 for this and when I got it home realised that it is 5 months out of date. Hmmph.    L) Reddish-copper colour, hazy, head is off-white foamy.    S) 'Creamy' hops, reminiscent of Sweet Action by Sixpoint. Definite fruit sweetness but I fully appreciate this isn't a fresh bottle, so the original hops aroma may have diminished.    T) Nicely balanced, there is sharp bitterness for sure, but it has a soft sweeter side too.    F) Nicely drinkable, there is a nice fizz and a good bitter bite at the end. A nice creaminess too.    O) Really good, would love to try a fresher one. SIerra Nevada haven't made a bad beer that I have tried.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Hazy dark amber color with golden highlights.    Aroma is like walking a path between a Southern Pine forest and a citrus grove. Strong but not intense, nicely balanced.    Taste is beautiful. Hops forward with an entering sharpness of citrus peel but quickly melding into something richly multi layered. Hops on levels I've rarely experienced with each being richer than the one that preceded it. Well played. Malt appears mid palate and builds growing bolder all the way into the aftertaste where lt lingers until added to by a final hop flourish.    Full, round, creamy texture.    Overall it's impressive, I cannot find any fault with this brew. Malt is rich and full enough to offset the considerable hop presence and manages to be a partner rather than a prop. An underlying malt sweetness is also present but that emerges mostly at the finish. I suppose it had been there all along but that's where I really began to take notice. That or I was drinking too fast. My first thought on tasting this Ale was back to the store to get a second six pack before this one ran out.   
look: 4.25 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4.25 
look: 3.5 | smell: 3.25 | taste: 3.75 | feel: 3 | overall: 3.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 3.75 | taste: 3.25 | feel: 3 | overall: 3.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 2017 version: Pours a foggy ruby-red with a finger and a half of white head. Head retention is moderate with great lacing left behind. Citrus, pine, and spruce hops dance together in a decidedly hoppy, but balanced aroma. Flavor profile is pine, spruce, and citrus hops with biscuit malts. As per the Sierra Nevada usual, this IPA is hoppy, but sublimely balanced and approachable. Mouth feel is a little fizzy, but otherwise smooth. It has a medium thickness. Overall, a sublime IPA with great balance. It features some pleasant earthy hops. Easily approachable for even the most novice of IPA drinkers, and yet complex enough to tickle the taste buds of the seasoned.     Served in a 12oz snifter.  ____________________________________________________________________________________________________________    Pours a hazy, murky amber-orange. Thick beige head that retains for seemingly ever. Good lacing left behind. Aroma is composed of strong citrus, orange, and resin hop notes. Delightful. Taste is citrus forward, with resin hop notes following them up. Good solid orange/citrus taste at the end. Feel is medium in consistency, with good drinkability. Goes down easy, despite a more DIPA feel. Overall, an absolute fantastic rendition of the IPA. Really tasty, easy to drink, with an impressive look. Well done.    Served in a 12oz snifter.   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 4 | smell: 4.25 | taste: 3.75 | feel: 3.25 | overall: 3.5 I've Had this many, many times (Let's say 7.) The hops recipe is supposed to be slightly different each year. But then as now, I found it too hoppy for a session. This year I tried it with bar food. It runs interference on the food's flavor. Piney, hoppy after-taste is its biggest problem. I couldn't finish it and no one else at the table wanted more than a sip. If I ever have this again, it will be with spicy food.     Started in 1981 and securing SN's Celebration Ale the status of a classic, MJ's 1999 "Guide" commented about the hop experiments... but did not rate it because of those changes. Listed in the "1001 Beers To Taste Before You Die," it deserves to be there... but not based on my recommendation. This is a hop-head Celebration. Not much joy for Malt-head Nation.   
look: 4 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4 
look: 3.5 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4 12oz bottle.    Pours amber with an off-white head. Lacing aplenty and solid retention. Candied pine in the nose with citrus backing it up. Medium bodied with a slickish, tacky mouthfeel. Bitter and piney on the palate with sweet malt underneath. Citrus and pine bark. Finishes with a lingering bitterness and resinous pine.     A great beer but the sweetness from the Crystal malt keeps me from have more than one at a time.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 
look: 3.75 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.5 | taste: 3 | feel: 3.5 | overall: 3.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 This might be my favorite Christmas beer. To handicap that statement, I'm not a big fan of spiced beers. That said, the wet hop on this is spot-on with a nice, almost vegetal piney-ness that is wonderfully fresh. The look is a little light, but probably to be expected. Other than that, a fantastic beer.   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 3.75 | taste: 4 | feel: 4 | overall: 3.75 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 A solid, all-around IPA, regardless of the subtext, calling this a "winter beer" or whatever. Light-medium golden in color with a big ol' fluffy white head. Citrus, dank hops, pine, and light tropical fruit on the nose and taste. Very little spice. More or less a traditional American IPA done right.   
look: 4.25 | smell: 4.25 | taste: 4 | feel: 3.5 | overall: 3.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Sierra Nevada Brewing Co. - Celebration Ale. 6.8% ABV. 12oz bottle poured into a snifter. Packaged on 10/19/15.    Look: Settles a hazy, deep red/copper color, with an impressive two finger off white head that slowly dissipates into sticky lacing.    Smell: Some floral hops, citrus, pine, malts, and caramel. It also does seem to have a somewhat spicy aroma like cinnamon, but since it's not brewed with spices, I have no idea what it's from.    Feel: On the lighter side, relatively smooth and creamy with a little carbonation.    Taste: Some light hop bitterness and bitter pine up front, but some sweet malt and caramel appear. The aftertaste is reminiscent of honey graham crackers.    Overall: This is a good change for a winter beer without all the spices (not saying either is a bad thing). This keeps it simple with hops, citrus, pine, and malt.   
look: 3.75 | smell: 4 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 3.5 | taste: 4.25 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 Fantastic IPA. Lots of maly and bitter balance on the front end. Strong bouquet of flowers on the front and back end. Great IPA. 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 One of my fav seasonal beers! 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 3.5 | taste: 4.25 | feel: 4 | overall: 4.25 pours nice thick red. can't see through the brew with nice thick head. not much nose maybe some pine and spice. taste is malt up front followed by some pine amd resin as well as maybe some clove. finished with lingering bitterness and piny resin. ive always liked this beer and as it warms the complexity expands. good solid ipa that I look forward to every year.   
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 Great beer but cannot match the freshness of sculpin 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.5 | overall: 3.25 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 3.25 | taste: 3 | feel: 3.5 | overall: 3.25 
look: 4.25 | smell: 3.75 | taste: 4.75 | feel: 4.5 | overall: 4.25 One of my all time favorites! 
look: 4.25 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 All right, a winter/holiday season brew that isn't all "spiced up". Sure some of them, like Shipyard's Prelude, aren't super spicy, but this one isn't spiced at all. In fact, it reminds me of Sierra Nevada's Pale Ale and their Torpado extra IPA. Will be sure to look for it next year..   
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Poured from a 12 OZ bottle into a pint glass. The appearance is a clear orange-amber color with a medium sized white head. The aroma is a refreshing smell of pine. The taste is a great hop flavor. An excellent seasonal.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 4.25 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 4.25 | feel: 3.75 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.25 Poured from 12 oz bottle into tulip glass    Appearance: pours a 3" pillowy off white head that falls very slowly and leaves abundant lacing behind. Color is cloudy reddish-amber.  Aroma: strong pine and citrus dominate but there is an evident malt in the background.  Mouthfeel: medium bodied, viscous and quite sticky with a quite dry finish.  Flavor: fine balance between the hop notes with a bready-sweet malt.  Overall: extremely well done. I am a rare IPA drinker but this one is definitely worth having.   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 3.25 | taste: 3.5 | feel: 4 | overall: 3.5 From a 12oz. Bottle, dated 11/03/15. Obviously, I forgot to look at the date.    Pours a deep medium-hazy copper with a scant finger of creamy head, decent retention and gobs of lacing.    Smells like apple juice... apple juice? Apparently so. Otherwise, the nose is very faint - some yeast, honey, something vaguely floral.    Tastes better than expected after three months. From the nose, I had expected sweet malts but what I get is undifferentiated bitterness at the start, with black pepper and balsam following and, finally, the apple juice taste which, I guess, must be the underlying malt shouldering through the fading hops.    Mouthfeel is medium-bodied, mouth coating and amply carbonated.    Overall, should I even be rating an elderly IPA? Well, yes. Ultimately SN is accountable for it's chosen distribution channel and the fact that I will never, apparently, get to try one of their beers before it's died of old age. I bought this bottle as part of a mixed sixer with five Smuttys that had all been bottled within the past two weeks.   
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 5 | smell: 4.5 | taste: 4.25 | feel: 5 | overall: 4.5 Surprisingly good 
look: 4 | smell: 3.75 | taste: 3.5 | feel: 3.25 | overall: 3.5 
look: 3.75 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4 | taste: 4 | feel: 4.5 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 3.5 
look: 4 | smell: 3.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
