look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4.25 Poured from a can on 8-26-16. Wonderful caramel color with a thick foamy tan head.    Bready smell with some sweet malts. Other than that the nose is pretty light without a lot of character.    Taste is roasted malts with a hint of caramel sweet. The taste is like the nose and by that I mean there does not seem to be a lot of complexity here. That being said the taste is of a good beer and I do like the simple roasty flavor.    Mouth feel is slightly thick and chewy, I would call it a nice medium mouth feel.    Overall I enjoyed this beer quite a bit. It did seem a bit strange to be sipping on this beer while it was 100 degrees outside. However this beer did make me long for our cooler fall days coming up. Also of note is the beautiful color that this beer pours out. I would love to just savor this beers cool look for all of my beers. Seriously it is that pretty!   
look: 4 | smell: 5 | taste: 5 | feel: 4 | overall: 5 
look: 4.5 | smell: 3 | taste: 4.5 | feel: 4.5 | overall: 4.25 Summer's coming to an end    As the calendar gets toward the end of August and you see back-to-school advertisements on television and then you see the first school bus, you know that summer is coming to an end. Although you've had some good times this summer, it's a bit of a let down to see it end. One of the good things about this time of year helping to lift your spirits is the availability of the Oktoberfest beers. A lot of people have them, and they're all good.    I had been drinking light beer and shandies all summer whilst gardening and grilling in the hot sun, but I got a call from Precious. She was at Costco and wanted to know if I wanted some Samuel Adams Octoberfest. I said, "Hell, Yeah!" So I've got a 28 pack cooling. This stuff even tastes great warm.    It pours out a medium copper color very clear with a little more head than I expected. It has a great taste and great feel. Note that I hadn't had an IPA or anything stronger than 4% since March. This is great beer, and I'll be enjoying this for the next month or so. Hey, let me go check the fridge. They might be cold by now.   
look: 4 | smell: 3.5 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 3.5 | smell: 3.25 | taste: 3.5 | feel: 4 | overall: 3.5 L: Dark copper gold/Ruby color with a very small head and no lacing.    S: Caramel, with a nice toasted malt. Very slight floral hop but not much. Pretty sweet.    T: Toasted malt, a nice breadiness, lots of sweet caramel. A little sweet for a Oktoberfest.    F: Crisp and easy drinking a clean lager    O: An Oktoberfest that is a little too sweet.   
look: 2 | smell: 3 | taste: 3 | feel: 3 | overall: 3 I don't see an actual bottle date but FEB is notched in the side of the label.    Appearance: Somehow this poured without any head at all. I can see a ton of bubbles popping on the surface of the beer but what happened to the head? The body of the beer is actually quite dark for an Oktoberfestbier. It has a deep brown and orange color with hints of dark burnished gold. Good clarity. Obviously no retention or lacing on a beer that never even had a head.    Aroma: There is a nice sweet smelling caramel aroma that is light. A touch of buttered toffee. No hop aroma.    Taste: The overall flavor profile of this beer is very light but there are a few good flavors within the wispy plane of near non-existence. There is a light bread flavor with a touch of caramel and a touch of nuttiness with a light fruity finish.    Mouthfeel: Good carbonation and very drinkable.    Overall: This beer is average at best and I really wouldn't recommend it when there are much better beers in this style being produced domestically (to the U.S.) and imported. I am especially disappointed as I thought Boston Beer Company would have produced a much better lager. If you ended up with this beer at some point there is no doubt you would be able to finish it but it will leave you sadly unfulfilled. The word "fest" is in the name for a reason and this beer is too mediocre to be festive.   
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 4 
look: 4.5 | smell: 3.75 | taste: 3.25 | feel: 4.25 | overall: 4.5 Look - Medium orange color, transparent. Beige head, good persistence.    Smell - Lots of caramel, not too sweet. Light toast.    Taste - Light caramel sweetness, very light bitterness. Lightly chalky aftertaste with some burnt caramel.    Mouthfeel - Medium high carbonation, good to elevate the light flavor.    Overall - This is a decent Oktoberfest, a good value. Big points for crushability. It's not the best but it is one of my favorites.   
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 3.75 | smell: 3 | taste: 2.5 | feel: 3 | overall: 3 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.5 | smell: 3.75 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.75 | smell: 4.5 | taste: 4 | feel: 4 | overall: 3.75 Appearance: medium brown, clear, bubbly, and a frothy, khaki head that produces nice lacing.     Aroma: mild, delicious, lightly-toasted sweet maltiness.     Taste: clean water, bread crust, lightly-toasted barley malt, and a mild & generic hop bite at the end of the sip. The flavor is mild overall.     Mouthfeel: light and mildly carbonated; it finishes semi-dry, crisp, refreshing, and pleasing.     This is an above-average beer, yet it's not worth the price per twelve-pack or six-pack, in my opinion. I find it to be just a tad bit too mild. What's there is highly pleasant, but I would enjoy it more if it were slightly more bold in both aroma and flavor.   
look: 4 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 Red amber color, with malty smell and taste. Good amount of carbonation as well as sweetness with a slightly bread taste. Nice crisp finish. Doesn't have a bad, lingering aftertaste like some other Sam Adams beers I've tried. This is a Sam Adams I'd recommend to someone who hasn't tried a Sam Adams before. (My only other recommendation being the Rebel IPA)   
look: 3 | smell: 2.5 | taste: 3.5 | feel: 2.75 | overall: 3.25 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.5 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 Very smooth. I prefer Sierra Nevada's over this one, but still a great beer. 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 Look: One finger white head, clear orange body.     Smell : Same as below, but a bit less apparent.    Taste : Toasty malts, caramel, slight earthy and citrus hops.    Feel :Medium body and carbonation, slight upfront sweetness. Crisp finish.   
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 The body is a clear amber with a half finger white head. Aromas consist of spicy noble hops and bready caramel malts, but was kind of faint. Flavors consist of the same. The feel is medium bodied with medium carbonation, and light crisp finish.   
look: 4.25 | smell: 3.5 | taste: 3.75 | feel: 3 | overall: 3.75 
look: 3.75 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.5 Look: Dark amber in color, no head to speak of.    Smell: Smells like a slightly sweeter version of the Boston Lager.    Taste: Sweet forefront, slightly malty background. Perhaps a little too sweet for my liking.    Feel: Smooth, creamy.    Overall: Sam Adams are good beers and this is no different. It's a little sweet for my liking, but to each his own.   
look: 4 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 4 Pours a nice brown/orange color with a decent caramel head. Smells of sweet sticky goodness with malt and little pumpkin flavors mixed in. Taste is a nice mix of caramel, pumpkin, malty blend. The finish is very smooth and easy, very pleasant mix of flavors and easy sipping beer. Great beer to kick off fall season.   
look: 4 | smell: 4 | taste: 4.75 | feel: 4.5 | overall: 4.5 Probably my favorite Sam Adams beer. It's got just the right amount of everything for a moderately priced, everyday kind of beer. Excellent look and feel for an autumn beer, though not as heavy as some others in the genre.    The flavor has hints of pumpkin and oak, with a nice finish that sits longer on the palate than you think it should. Distinctly subtle in its charms, so those of you who can't taste anything that doesn't shrivel your gums might not enjoy it as much.\    Overall this is a nice little beer that is just right for an autumn afternoon watching football or putting up halloween decorations.   
look: 3.25 | smell: 3.25 | taste: 3.75 | feel: 3.5 | overall: 3.5 Orange-brown body; wispy head. Roasted grain scent; some musty esters. Brown sugar taste; some pumpkin pie spice hints such as ginger and cinnamon. Medium body; crisp and coarse on the palate.    Hand this on-tap at Leon Gessi pizzeria while waiting for a couple of pies to go. A decent oktoberfest overall but with nothing really setting it apart from others. The head was really weak yet flavor-wise it made the grade.   
look: 4 | smell: 3 | taste: 3.5 | feel: 4.25 | overall: 3.75 
look: 4.25 | smell: 4.5 | taste: 5 | feel: 4 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 3.75 | taste: 3.25 | feel: 3.75 | overall: 4 On tap this beer is far better. From a bottle it is way too carbonated imo 
look: 3.5 | smell: 4.75 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 3 | taste: 3.5 | feel: 3.25 | overall: 3.5 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 3.25 | smell: 3.5 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 Looks a great reddish-amber with golden head.    Smells somewhat yeasty, pleasant caramel is present, as well as some vague fruitiness.    Very malty, pumpkin-like quality in the middle, sweet caramel coming in towards the end, capping off the taste.    Feels mediumish bodied.    As per their norm, Sam Adams delivers a crowd-pleaser. Not cheap, or low-end, but not artisan-level either. Enough taste to keep a beer nerd interested, but not enough to overwhelm the uninitiated.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 3.5 | taste: 3.75 | feel: 4 | overall: 4 
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 2 | smell: 2 | taste: 2 | feel: 2 | overall: 2 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 3.25 | feel: 3.5 | overall: 3.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Probably my most favorite beer of all 
look: 3.5 | smell: 3 | taste: 3 | feel: 2.75 | overall: 3 
look: 3.75 | smell: 4 | taste: 4 | feel: 3.5 | overall: 3.75 
look: 3.25 | smell: 3.5 | taste: 3.25 | feel: 3.5 | overall: 3.25 
look: 4 | smell: 4 | taste: 3 | feel: 3 | overall: 3.5 Pours an amber and caramel color with a thick head that thins out. Smells very much of fall spices and caramel with a hint of malt. Taste is lacking. Too much malt, not enough anything else. For this to be a Sam Adams, it misses the mark on taste. Everything else about the beer is good.   
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 The best Sam's I've had 
look: 4.5 | smell: 3.5 | taste: 4.75 | feel: 3.5 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 2.75 | smell: 3.25 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3 | smell: 4 | taste: 3.25 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 3.25 | smell: 3.5 | taste: 3.5 | feel: 2.5 | overall: 3 This has the potential to be such a good beer, the malt flavor is just amazing. There are notes of a variety grains, caramel sweetness and it just plain tastes like fall; without a bunch of nonsensical spices added in. Unfortunately it is way too weak to actually taste it. If this thing had some body and some decent yeast, October might suddenly be worth celebrating.   
look: 3.75 | smell: 3.5 | taste: 4 | feel: 3.75 | overall: 4 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 3.75 | smell: 3.25 | taste: 3.5 | feel: 3.5 | overall: 3.25 I like a lot of Samuel Adams beers but this one misses the mark. Does not taste authentic at all. Not malty enough, a little too bitter, too much carbonation t o have the requisite smoothness for a Maerzen. And there is a faint roasted-grain taste which has absolutely no place in Oktoberfest. No funky off flavors so well brewed...just not German-tasting at all.   
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 4 Appearance is of deep golden amber with bountiful white cap and good lacing.    Aroma is malt foremost, caramel, toffee malt in the sweet sense without hop sharpness.    Flavor is full on malt with depth and richness. This is full flavored and it's good flavor. I get little hop presence on entry, mid palate, or in the finish which is clean and short. Hops are there but too shy to give more than a glimpse of their presence. There is a residual darker malt sweetness (molasses?) in the aftertaste that doesn't linger very long.    Texture is medium to full depending on your perspective.    Overall this is a very flavorful beer packed with malt sensations that range from light through rich to dark with an underlying sweetness that isn't really there, just the sense of it due to the lack of hop sharpness to moderate the full on malt flavor. All malt flavor, like all hop flavor, can leave a brew with a feeling of one noteness though this one does bring some complexity to the table. Not of sustaining interest to the beer enthusiast perhaps but a good one for general consumers.   
look: 3 | smell: 2.75 | taste: 2.5 | feel: 3 | overall: 2.75 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 5 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 3.5 | smell: 3.25 | taste: 3.25 | feel: 3.75 | overall: 3.5 Sweet malty sessionable marzen. One of the best I've had, even when compared to authentic Oktoberfest beers. 
look: 3.75 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 3.5 | smell: 3.25 | taste: 3.5 | feel: 3.25 | overall: 3.25 
look: 3.5 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 Had several times, yet now reviewed side-by-side with a much higher rated O-fest (Great Lakes).... I cannot be sure why they are not equals. Clearly, GL's relies more on hops for a drier finish. But, SA's O-fest clearly demonstrates why this is such a favorite lager style of those who prefer balance.     While SA's rendition Looks slightly above average, it clearly offers those caramel-malty Smells; yet its judicious use of hops prevent it from becoming sweet as many in this style fall to. Designed to drink in big glasses, the O-fest from SA hits the spot.   
look: 4 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.5 | overall: 3.5 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 3.5 | smell: 3 | taste: 3.25 | feel: 3.5 | overall: 3.25 Gives those amber caramel colored vibes, nice clarity, 1/2" white head. More caramel sweet marzen like notes.    Taste was a smooth ride of mildly sweet caramel malts. Not roasty. Chill malt ride. Toasty.   
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 3.5 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 3 | taste: 3 | feel: 3.5 | overall: 3.25 
look: 2 | smell: 2 | taste: 2 | feel: 2 | overall: 2 
look: 2.75 | smell: 3 | taste: 3.25 | feel: 3.5 | overall: 3.25 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 A go to in the late summer months for me. I always seem to buy it when it first come out each year. Color is a caramel with nice lacing. It tastes of roasted malt and caramel. Overall a well balanced beer and one of Sam Adams best beers. Moderately priced as well.   
look: 3.5 | smell: 3.75 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 2.5 | smell: 2.5 | taste: 2 | feel: 2.25 | overall: 2.5 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 3.5 | feel: 3 | overall: 3.5 
look: 4.25 | smell: 4.25 | taste: 3.75 | feel: 3.5 | overall: 4.25 
look: 3.5 | smell: 3.25 | taste: 3.5 | feel: 3.25 | overall: 3.25 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 3.75 | smell: 3.25 | taste: 3.25 | feel: 4 | overall: 3.25 
look: 4 | smell: 4 | taste: 4.5 | feel: 3.5 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 4 | feel: 3.5 | overall: 3.75 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 A nice twist on the lager with more complexity. One of my SA favs. 
look: 4 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 4 | smell: 3.5 | taste: 3.25 | feel: 3 | overall: 3.25 As dark beers go, this is one I'll have if it's on tap or around in a bottle. Its bitterness is on the borderline for my tolerance, but it's a nice, earthy fall beer that I enjoy every time the weather starts to change. It's not entirely too heavy like dark beers normally are, so I can indulge in more than two.   
look: 3 | smell: 3.75 | taste: 3.75 | feel: 3.25 | overall: 3.25 
look: 5 | smell: 4 | taste: 5 | feel: 4 | overall: 5 After having all the Oktoberfests one good have, I concluded that the Sam Adams one is the very best due mostly to its rich maltiness. 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.25 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.5 
look: 3 | smell: 4 | taste: 4 | feel: 3.5 | overall: 3.75 Opaque with deep caramel color and light carbonation, medium-bodied. This Märzen-style offering from Sam Adams Brewery smells and tastes malty with a smooth and creamy finish and bubbles that don't overwhelm. Maybe it was the glass I was using, but I wasn't able to pour a head suitably large enough for the style. Either way, the complex finish is the star of the beer and left me wanting more!   
look: 4.25 | smell: 4 | taste: 3.75 | feel: 4.25 | overall: 4 Love the caramel notes, just enough, not overbearing. Goes down smooth and leaves you appreciating it enough to have another or maybe another, another.   
look: 3.5 | smell: 3.25 | taste: 3 | feel: 3.25 | overall: 2.75 
look: 3.75 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 A: amber color with about a 2 finder head.     S: Very malty. Roasted grains    T: malty bomb just as expected from the nose.     M: medium carb. Pretty smooth    O: I used to look forward to this beer every fall. My palate has changed a lot it seems so I don't seem to enjoy this style as much as I used to. Even still, this is a solid example of the style, and will probably continue to revisit year after year.   
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.5 | smell: 3 | taste: 3.25 | feel: 3.25 | overall: 3 
look: 3.5 | smell: 3.75 | taste: 3.5 | feel: 3.75 | overall: 3.5 A: Poured from the bottle a very deep copper or rust color. There was a finger sized head that was off white. The beer was very clear and left good some lacing.     S: Very bready on the first whiff. There is strong notes of toast and a hint of dark sweetness; it gives one the sense of autumn, which is appropriate. Underneath all of this there is a strange spice scent adding complexity.     T: Despite the heavy bread scent the bread flavor is not as prevalent as one would expect. Malt is strong throughout. The spice notes are more noticeable in the taste. Throughout there is a slight toast and sweetness flavor.     M: Not to carbonated with a medium body. Smooth all the way down leaving some sweetness on the palate.    O: Drinkable, approachable, and unoffensive. By balancing the bread, sweetness, and malt and also including the hop spice it should keep most everyone happy, if not super satisfied. On the whole its enjoyable.   
look: 3.75 | smell: 3.75 | taste: 3.5 | feel: 3.5 | overall: 3.25 
look: 4 | smell: 4 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 4 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 3 | taste: 3 | feel: 3 | overall: 3.5 L- deep shiny reddish copper thin off white head sticky lacing  S- sweet malt caramel  T- yeasty some sweet malt barely any hop bitterness on the finish  F- medium bodied creamy feel light carbonation  O- on ok beer not as good as i expected   
look: 3.5 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.5 
look: 3 | smell: 2 | taste: 2 | feel: 3 | overall: 2.25 
look: 3.75 | smell: 3 | taste: 3 | feel: 2.75 | overall: 3 
look: 2.75 | smell: 3.5 | taste: 3 | feel: 3 | overall: 3 
look: 3.25 | smell: 2.75 | taste: 2.75 | feel: 2 | overall: 3 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.5 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 3.5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 This is a delicious and well brewed beer. I remember hearing the joke what do American beers, and canoe's have in common? They are "darn" close to water. At the time Sam Adams was the exception internationally holding the torch for beer in America. Today with the craft beer movement, American beers are far and away the best in the world.   
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 3.75 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.5 | smell: 3.25 | taste: 3.25 | feel: 3 | overall: 3.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 3.5 | smell: 3.75 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 3.5 | taste: 3.5 | feel: 3 | overall: 3.5 
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 3.75 | smell: 3.5 | taste: 3.5 | feel: 3.75 | overall: 3.5 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 3.75 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 4 | smell: 3.75 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 2.25 | smell: 2.5 | taste: 4.25 | feel: 3 | overall: 3.5 Nice oktoberfest 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 Sam Adams may not make distinctive beer, but they definitely get it right with many of their products. Octoberfest is definitely a beer where they really get it right. The roasted malt, rich flavour, and faint spiciness combine to make a very respectable Marzen.   
look: 2.75 | smell: 3.25 | taste: 3.5 | feel: 3.5 | overall: 3.75 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 4 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
look: 4 | smell: 3.5 | taste: 4 | feel: 4 | overall: 3.75 
look: 3.5 | smell: 3.5 | taste: 2.5 | feel: 4 | overall: 2.75 
look: 3 | smell: 3 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 Dark amber/copper color with a powerful thick cloud of activity. Creamy beige 2 finger head that last around 15 minutes, with some very good leggings. Flavors of ginger bread, caramel, pumpkins, sweet roasted grains, ginger, cinnamon, lemon, apple, noble spices. Pleasant sweetness coupled with good sharpness. Slick smooth full body with prickly carbonation. A little oily and syrupy. Light finish that lingers a little, ending with a faint grassy and roasted malty feel with soft fruity sharpness. Overall excellent quality craft. Delicious and super fresh. Balanced flavors with a nice intensity. Filling yet tender, pleasing and easy to drink.   
look: 3.25 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.5 | smell: 3.25 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 4 
look: 3.5 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.5 
look: 4 | smell: 3 | taste: 3.25 | feel: 3 | overall: 3 Pours dark amber, copper. Clear with one finger head which retains well. Looks really nice.    nose is typical lager like with grassy qualities, heavy malts.     Taste follows. Not very impressed. Adjuncts, not much nuttiness. Bitterness is a little off. It does have some flavor though, just doesn't really have anything that stands out.    medium body, right for the style, but aftertaste is a bit unpleasant lingering adjunct lager like taste.    this is an ok beer. Sierra Nevada's Oktoberfest is much better. this one didn't have much roasty qualities and whatever hops were used kind of just added bitterness without much any other taste.   
look: 3.5 | smell: 3.75 | taste: 3.5 | feel: 3.25 | overall: 3.5 
look: 4 | smell: 3.5 | taste: 4.25 | feel: 4 | overall: 4 
look: 3 | smell: 2.5 | taste: 3.5 | feel: 2.25 | overall: 2 Not much taste to this one. U can definitely tell it's lower quality. No lacing with minimal taste n hop flavor. 
look: 3.25 | smell: 2.5 | taste: 3 | feel: 3.5 | overall: 3 On draught in JFK.    Pours dark amber/brown. Very clear and still. Minimal head.    A little treacle malt smell but not much of note.    Tastes of mid-dark malts, mild treacle, a little smokiness. Sweet, becoming cloying over time.    Medium body with low level of hops. Some chewiness. Mild bitter finish.    Nothing special. Bit too sweet for me.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.5 | smell: 2.75 | taste: 2.75 | feel: 3 | overall: 3 A good beer.     Darker color with a thick, chunky head that dissipated to a collar quickly. Some lacing.    Smell and taste don't exactly match. Smell is bready, and the taste has a bit of a spicy kick to it. Some toasted favors throughout. Enjoyable.    Great feel. Medium bodied with little carbonation. Not too filling.   
look: 3.5 | smell: 3.75 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.75 | smell: 3.25 | taste: 3.25 | feel: 3.5 | overall: 3.25 
look: 3 | smell: 3.5 | taste: 4 | feel: 3.5 | overall: 3.5 
look: 4.5 | smell: 5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 3.75 | smell: 3.5 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 3 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 Excellent seasonal beer from Boston Brewing. One of their best brews 
look: 4 | smell: 4.25 | taste: 5 | feel: 4.5 | overall: 4.75 The most tasty beer I have ever had! On tap it is absolutely fantastic. 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.5 This is Sam Adam's take on a Marzen but thos doesn't stray too far in finish or flavor from their original Sam Adams lager. However it is bolder, richer, and just a little bit more remarkable. Delicious it will not be the best Marzen,oktoberfest style beer you will ever try but it is a worthy effort from the popular brewery.   
look: 3.5 | smell: 3.25 | taste: 3 | feel: 3.25 | overall: 3.25 
look: 3 | smell: 3 | taste: 3 | feel: 3 | overall: 3 
