look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 3.5 | smell: 4.5 | taste: 4 | feel: 3.5 | overall: 4 **  0611/2017  On tap at local 44.    LOOK: beer color, small but lasting white head.  AROMA: apricot, guava, pineapple....very tropical.  TASTE: tropical fruit, hair spray hops, good, but not amazing.  FEEL: disappointed in the carbonation, knowing Russian rivers other beers. Medium body and smooth.    Certainly a very good beer. The aroma is my favorite attribute. Much like Heady Topper, I am similarly not as impressed as the general imbibing public.    Tasty nonetheless.    **   
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 Great IPA out of Cali. I put Heady Topper above it, but it's really an awesome west coast style IPA! 
look: 4 | smell: 4 | taste: 3 | feel: 3.75 | overall: 3.5 If you have never had some of the other top ranked beers, then this beer is great. However, it can't come close to any of the Northeast rock stars. You could call Pliny Bud after drinking a Julius or a Heady.   
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 one of the best beers i've ever had.    i finally got a chance to have it during Philly Beer Week.    so juicy, hoppy, bitter and piney. like a hopped up Union Jack on steroids. so clean and so hoppy, pure bliss    i could drink this all day every day   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 Finally found Pliny on tap in a small joint in SoCal. It is all that is cranked up to be. Clean refreshing, hoppy goodness. Drink it cold and fresh. I'd tell you where I found it, but I can't. This is my happy place. Though I'm 3000 miles away, I need to know there will be some left there on tap if I ever return. If you can find Pliny, drink it. It is the Holy Grail of beers!   
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 3.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 3.75 | feel: 4 | overall: 4 L: pours clear Amber color with a finger of white foamy head  S: sweet citrus but it doesn't jump out of then glass. But it does smell good.  T: watery citrus juice with a semi dry and bitter finish.  F: thin, refreshing and very easy drinking.  O: hazy NE ipas have spoiled me. This is just okay.   
look: 5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 5 This beer has a hazy golden look with a thin layer of head floating above that dissipates in about 3 minutes. The first sip was delicious in every aspect. It has an original thought out balance between a citrusy sweet and an excellence of hoppiness. It finishes with a hoppy finish on the back of the tongue going down and a spirited aroma going through the noise.     This beer by Russian River Brewing Company is a one of a kind brew that should be tried by all beer connoisseurs!   
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 Pours a somewhat hazy golden color and leaves the same color body with a one and a half finger white foamy head that dissipates within less than a minute, carbonation is seen rising, light lacing is left in the wake but not that much as I thought I would have seen; the aroma has a combined citrus and piney hops up front and very powerful that it lasts through the entire drink, however, there are some malts that do come through ever so lightly as it warms; the flavoring is mainly bitter but has a light citrus sweetness comes through in the malts, strong bitter citrus/pine aftertaste, super dry finish; its somewhat easy on the palate or as much as a DIPA can be and assaults the palate as a superior DIPA should; overall, a superior DIPA that I would very much have again if available, but I got this in a trade and wouldn’t mind having it again   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 On tap to pint glass at Monk's Cafe (Philly). Clear amber with lots of retention. Lots of pine and sweet aromas in nose.   Bitter but well balanced. Citrus, mango, berry flavors. Sweet viscous vanilla and pine in flavor. Smooth syrupy finish. Lots of alcohol. Very drinkable. Excellent IPA.   
look: 4.5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 Bottled 050517, after wanting to try it for several years now I was shocked to find a bottle.    One finger of thick white head atop a clear golden glass of ale with okay lacing. Resin, sap, chamomile and dandelion flowers, onion and garlic, pine, orange peel, prickly pear, tomato, alfalfa and the most brief scent of lilac fill the nose, with fresh bready malt in the background which smells a little more like sweet donuts after it warms slightly. It tastes extremely bright at the start then slightly malty, and very pleasantly bitter throughout, with a bunch of the orange, grass, and resin aromas coming through excellently with very subtle rosemary, kiwi, caramelized onion or fresh garlic, and lemon poppy seed muffin batter flavors. Big resinous, sappy, crisp and fresh flavors over top flaky biscuits which seems hectic for a moment before dissipating into a soft, very long-lasting citrusy bitterness. Creamier carbonation, but almost oily mouthfeel and frail influence from the alcohol all around, or at least until I reached the last lukewarm gulp where it showed a bit stronger.    An incredibly jubilant yet comforting beer, I can't get over how pleasurable it is to drink and it's phenomenal hoppiness and maltiness. An outrageous surprise from my trip to Colorado, not just because I got to bring it back home but also because of how marvelous an IPA it is.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 Excellent beer, came across this brewery on a trip to California. Glad I stopped in ! Simply put, Pliny is the best IPA I've ever had and that's saying a lot !   
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 Various pour on different beer ware.  Light bubbles and almost no head.  Floral note of a typical IPA.  Creamy and Robust on the palate yet still very refreshing.  Easily get drunk on indulgence.   
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Awesome beer, super smooth 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 On tap at Russian River in Santa Rosa, CA. The hype is real with this one. I tend to overrates beers that I like, but this one really stands above the rest in a very clear and obvious way. Try it and believe.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 Finally!! Picked up this beauty at Vendome Wine & Spirits in Beverly Hills, CA. Poured into a Bruges glass, Bottles On date was 04/24/17. 8% ABV.    Look: Deep golden hue, small head of foam, even carbonation flow from the base of the glass.  Smell: An incredible combination of sweet breadiness, bitter citrus, and piney hops. Beautiful floral balance.  Taste: An amazing hop explosion. Loads of grapefruit give a perfect balance to piney, resinous hops. Still a subtle breadiness, but just as a noticeable afterthought to the beauty that is Pliny!  Feel: Very smooth. Sharp, seltzery carbonation that is very smooth as it goes down. Incredibly crisp, the perfect summer IPA (that for many is a one summer in a lifetime).    Okay so as I predicted, this beer is far from overrated. Its balance is incredible, and true hopheads will be able to truly appreciate the bitter grapefruit, herbs, and piney hops all being perfectly balanced into an amazingly easy drinking DIPA. If you ever get your hands on this, don't pass it up. The fact that you can still grab it for under $10 is beyond me, because I would easily pay more to try this again.    UPDATE: Rating slightly amended on 2/23/18.. still an amazing beer but a 5 across the board is unrealistic, even for Pliny.   
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 3.75 | overall: 4.25 
look: 3.75 | smell: 5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Best beer in existence. Everyone should try. 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 On tap in a pint glass. Glad to finally have the opportunity to try this one (thank you Denver). Pours a straw yellow with a touch or orange. Dank and resinous. I expected more complexity from this beer - particularly given its pedigree - but it tends more towards one not, which it hits, and hits well. This beer trends more towards the blend of dank, thick, and piny that Heady hit so well, and did it well before that time. It's a great piece of craft beer history, and still holds up well, but though it's an exceptional beer, it's no longer one (in my opinion) that warrants a place among the best of the best. Though it may have been the first, many breweries have come along, duplicated, and improved upon what this beer had going. Excellent, but no longer world-class.   
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 On draft at Marriott Marquis in San Francisco. This, to me, is the quintessential IPA. Strong citrus and floral flavors, great nose. Wish this was available in Milwaukee. It's a beer worthy of its rating.   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4 | feel: 4.5 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Not overrated at all. Tastes like what an IPA should taste like, and thats how its been described. Easy to see why this is the holy grail of IPAS. Strong citrusy, piny smell with a great amount of hops.   
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 Given as a gift. Thank you!    L: Interesting look, hazy but not turbid. Golden color with slight burnt orange highlights. Pours a bubbly, soapy head that fades a bit but is easily coaxed back by swirling.  S: Bread and earthy, almost like a nice bread baked with basil and other herbs. Slightly sweet aroma with minor hints of ethanol, has a bright citrus zest note.  T: Repeat of nose with bread and earthy flavor. However hops come through here with notes of citrus, mostly a sweet grapefruit rind note. Finishes with a very soft bitterness. To me, its impressive that this bitterness is so soft, and this is coming from a New England boy.  F: Ridiculously smooth. Mouthfeel is soft, smooth, and easy-drinking. There's a bit of a crispness from the carbonation but its pretty balanced. Very refreshing. Only critique would be that its a bit thin  O: Extremely good beer, has a good malt/hop balance, very drinkable, very tasty. If this was readily available it would be a summer staple of mine.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Poured into a tulip glass, a beautiful hazy orange color with a bright white head that holds pretty well. Very floral nose with some pine and a touch of citrus peel. Won't know you're drinking a DIPA, as finishes much cleaner and lighter than most. I'll admit that for me it didn't live up to the hype, but a very clean, crisp and bright beer. Definitely deserves accolades, but by no means blew me away. However, it's a pioneer beer for the style and I certainly wouldn't turn it away if offered.   
look: 4.5 | smell: 4.5 | taste: 5 | feel: 4.25 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 3.5 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Truly outstanding beer. It's tough to get, but worth it if you're able. 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 5 
look: 3.75 | smell: 3.5 | taste: 4.5 | feel: 3.75 | overall: 4.25 Pretty much what everybody else has said about it.    Pure hoppy goodness  Crisp looking body   Awesome head  Lasting lace  Amazing zesty fruit nose  Full flavored "punch you in the face" with a "kind hello" flavor thats not too much but just enough to respect it.  Super juicy DIPA and full of tropical flavors with dank hop greatness!  A+   
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 5 This is my favorite beer. The theater associated with it! Great color! Classic IPA notes, but not too bitter. Grapefruit rind, and lemon with some apple.   
look: 4.5 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 5 
look: 4.5 | smell: 5 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Pliny the Elder looks, smells, and tastes like beer...a really good beer for anyone. It's an IPA, but it doesn't kill it for people who says IPAs are too hoppy.   
look: 4.75 | smell: 5 | taste: 5 | feel: 4 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Well where to start with this one..... hands down one of the best beers if not the best out there. This one definitely did not disappoint. The look was absolutely beautiful and crisp like a diamond. The smell was beyond what you would get with a typical DIPA a semi hoppy and friendly scent. The taste was probably the best part about this because the taste was so fresh and so delightful that grapefruit and the fresh hops and pine flavors all go extremely well together. The feel and finish was somewhat on the dry and somewhat bitter side I almost couldn't tell that it was this smooth. Overall one of the most if not the most beautiful and freshest, crisp, and clean beers ever created and does more than check all of the boxes when looking for a nice and fancy beer. I recommend to all to try it.   
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.5 | taste: 5 | feel: 4.25 | overall: 4.75 
look: 4 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 On tap at Liberty Alehouse in Santa Monica.  A bright gold color with a small white head.  Beautiful aroma. Floral and citrus hops, with a little bit of pine. Good malt background.  Grapefruit and orange up front, followed by some pine resin. Caramel.  Very balance, very good.   
look: 4.25 | smell: 4 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 Had it a few times on draft and a few times from a bottle poured into a pint glass. I don't have much to add to the multiple exhaustive reviews. Currently drinking an extremely fresh one.  I've had to downgrade its rating slightly after trying many other IPAs and DIPAs. However, I still marvel at how complex, yet simple it is. If that seems like an oxymoron, allow me to explain.  It is complex in the depth of its layers. The smell is uber fresh, fruity and hoppy, citrusy and piney, spicy, grassy, woody, and even a little nutty. The flavor starts with a nice bitter grapefruit rind punch along with some apicrot, orange, lemon zest, and pine, and then you notice some grass and herbs, wood resin even. A faint malt sweetness comes into play as well as a dry cracker-like backbone that all serves to mellow out the bitterness, adding texture and body, like soaking up some lemon juice with bread. Finally comes a dry and bitter, fresh grapefruit finish, reminding you again of its primary mission and asking you to take another ride. I don't detect alcohol.  Its simplicity lies in the ease with which these layers are identified -- its lack of busyness. Its mission is singular -- to provide a bitter, fresh, yet balanced and ultimately extremely drinkable DIPA. Each individual attribute may be found to a greater extent in other beers, but its precise balance of attributes is unique and maintains it as the reference standard for DIPAs.   
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 Pours a unblemished golden straw color with a thick frothy white head. Nose is floral, pine with a bit of light citrus. Beautiful taste transition, first you get that smooth light citrus, orange and grapefruit peel, fades to floral and then finishes pine like. Minimal malt profile here but it is still a balanced beer meaning they loaded up this beer on it's malt base almost to the tipping point with hops but stopped short at the Percy amount! Nice clean bitterness to it if you let it sit on your tounge. Mouthfeel starts out sticky but quickly transitions to a crisp bitter clean finish that leaves your palate dry and craving for more Pliny! Excellent beer.   
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 From tap at RRBC. Can I gloat.... I had this from tap at RRBC! Never thought I would have the chance to try this beer, let alone from RRBC! Besides all the other great attributes mentioned from others, to what sticks out to me is the thick mouthfeel! Wow! Totally great and unexpected!   
look: 4.75 | smell: 4 | taste: 4.75 | feel: 4.5 | overall: 4.5 Bottled on 3/6/2017 (16 days old)    Look:  Beautiful Gold color and very clear.    Smell:  Hops, citrus and faint pine.    Taste:  Fantastic balance of hops and citrus ending with pine notes.    Feel:  Crisp and clean.    This is a highly sought after beer in San Diego county and hard to come by at times. I've had it on tap and bottled, both have their advantages. If you are a fan of IPAs, Pliny the Elder will not disappoint   
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 Amazing. Hard to find. Always looking. 
look: 5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 Bottle dated 2/13 (one month old):  (Revisit 4/4 bottle dated 3/21)  Beer pours gold - like a perfect hue of golden - and very clear. The head buildup is significant on a medium pour, with a combination of soapy and frothy head adorning the clear body. Lacing is quite heavy.    Nose is of floral hops to me. There's a little honey-like sweetness with a bit of spice. I get a little evergreen note with some warmth and effort, not as obvious as others have noted. With this I also get just a slightest note of onion/garlic that some doubles give off.  Revisit: Little more citrus orange rind and light sweet grapefruit pith, and a little more power overall, up a notch    The taste is a little more evident, especially in the pine notes. The beer opens as the nose indicated with a nice honey cracker malty opening. The pine is light on a colder brew, but blooms nicely as the beer warms. A light tickling of the carbonation leads to some anticipation before dissolving into the pine notes. These start more woody, but slowly move up the tree from trunk to green branch to pine needles. Further warmth allows me to note a light tangerine citrus rind note right after the carbonation fades. The malt opening comes out the other side as the bitter flavors fade, though the lingering taste is a woody pine bitterness.  Revisit: maybe I took so long to analyze the first time, I'm thinking the same here, just a little easier to detect.    I honestly expected more from the nose, and my initial sips had me wondering about the hype. But as it hit a more proper temperature, there were some lovely nuances I started to notice. The interplay of malt and bitterness in the middle is fun. I also expected it to be more bitter overall, but I liked the malt component of this beer.   
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 Bottled 2/11/2017, I brought home the max. (a 12pack of bottles direct from the brewery back to Chicago in my luggage)     Pours a beautiful, clear golden color with a slight bit of haze.   Smell: A bright and citrus smell with some hints of pine.  Taste: Bitter but without bite, if that makes any sense. Pine and grapefruit on the tongue. Finishes dry..   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 Pour is golden orange. Thick, medium, Whitehead that last a while.    Smells Piney, Floral and light Citrus and Bready malt.    Taste is well balanced. Piney and malty. Hints of floral and citrus dry finish with a pine linger not bitter. smoooooth. Medium body creamy medium carbonation.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 Awesome beer. Not as good as the hype - but what is as good as the Pliny hype? 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 5 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 everything it was supposed to be, worth the wait with only one bottle secured i was disappointed there was not one more, definitely West Coast but one of the best....   
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4.75 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 Well done 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 On tap, had this right after Pliny the Younger for a side-by-side comparison. Pours a golden orange with a half finger of head. Hops dominate the smell, notes of pine. Medium feel with plenty of carbonation. Taste is mostly hops, notes of pine and citrus, with a bitter finish. Compared to Pliny the Younger, this is more bitter and harsh. Very good, but I think there are other DIPAs that are competitive with this one now.   
