look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 5 | feel: 4 | overall: 5 
look: 4.75 | smell: 4.5 | taste: 4 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 4.25 | taste: 4.5 | feel: 3.75 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 2017 edition, but I've had it on my shelf for the past 7 1/2 months. Pours a very dark brown with a brown head that dissipates quickly but not completely. The nose is chocolate covered cherries. Taste is chocolate, cherries, hints of bourbon, and very faint coffee notes on the finish. Mouthfeel is medium with a chalky, dry dry finish. I was expecting a heavier mouthfeel. Great beer. Definitely a sipper. I have another bottle and will age it for another year or two and see if I get some different flavors.   
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4 | overall: 4.75 First ever review. I picked up a four pack of the 2017 vintage back in June and this is my third time having this.     Look: Violent pour into a 16oz tulip produces a one-finger khaki head that sticks around for a minute or so. Color is black as the night, slight bubbles rising to the top.    Smell: Vanilla, bourbon, faint coffee.    Taste: Smooth chocolate and coffee up front, booze and oak on the end. Coffee lingers, especially as it warms up. A gorgeous melange of decadent flavors that makes this style so appealing to me.    Feel: This is where the 2017 loses points - it is too carbonated for me, with an effervescence that is distracting. However it is still thick and coats the tongue, though not as viscous as I'd like it to be on account of the bubbles.    Overall: I prefer the prior vintages of this that I've been fortunate enough to have (2015 and 2016) but it is still a premium BA stout. It's always nice to walk into a packy or gas station and be surprised to find this is available (though it doesn't happen very often!) - there is definitely something to be said in favor of widespread distribution, from time to time. Will be aging my last bottle for at least a couple years.   
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 2017 Release  A-inky black with a thin layer of dark tan head that leaves a ring around the edge    S-lots of bourbon, vanilla, chocolate, and a small amount of roasted coffee    T-taste is similar to the smell with lots of chocolate, bourbon, vanilla, and roasted coffee    M-medium to full body and moderate carbonation    Overall an amazing imperial stout, lots of great chocolate and bourbon flavors, really world class   
look: 4.75 | smell: 4 | taste: 3.5 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 Had on tap at Lures Bar & Grille. Decent but not overwhelming flavors of chocolate, coffee, and bourbon. Surprisingly thin. Definitely did not live up to the hype; I'll need to try from the bottle some time because the BA I was with said it was much less impressive on tap than from the bottle.    Edit: Had again on tap in late September and I was more impressed. Slightly adjusted ratings upwards.   
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 It pours pitch black with a chocolate-milk-hued head that lasts only a few seconds. The aroma is of coffee and chocolate with only the tiniest hint of bourbon. The taste is of chocolate, cocoa, coffee, and of vanilla coming off the bourbon. Very complex and chewable.    
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 3.75 | overall: 4.25 Very nice! Full flavor. Dark brown head. Smell of oak with hint of bourbon. Not sure it's a breakfast beer though as the name might suggest. More of a night cap. Definitely taste the 11.8% ABV.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 5 
look: 5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 I live in LA and for months I've been trying to track down a bottle of this. Well, I couldn't believe my eyes when I stumbled across a 2016 release at a craft beer store on the outskirts of Sao Paulo, Brazil! It cost the equivalent of $17 for one 12-oz shorty, but I couldn't pass it up.  Poured jet black, viscous, into a small glass, yielding a small tan head without much retention. The aroma is of roasted espresso beans as well as some more raw and assertive wet coffee grinds, warm dried fruits such as raisins and dates, bitter dark chocolate, cinnamon, burnt caramel and other roasted and toasted dark malts, some booze, oak. Not the most aromatic stout I've had, but inviting nonetheless. Taste is of all of the above, with the roasted espresso and the bittersweet toasted caramel malts dominating, with bitter chocolate and some barrel character and booze. Thick and resinous body, mouth coating, some alcohol burn present, with a long finish that it is a bit bitter, mainly from the malts.  Comparing similar-ABV imperial stouts, I'd say this is slightly better than AleSmith Speedway Stout in its complexity, but I'd put the 16%-ABV Avery Tweak on a bit higher level. Still, this is incredibly well crafted.   
look: 3.25 | smell: 3 | taste: 3.25 | feel: 3.5 | overall: 3.25 
look: 4 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 3.5 | overall: 4.75 Look: Black, black, black. Darkish lumpy khaki head, nut much considering a vigorous pour. Disappears relatively soon.    S- Vanilla. Sugar in the raw? Subtle.     T-Coffee. Baking/unsweetened chocolate. Charcoal/smoke. Vermouth. A teensy bit of bourbon, but I keep comparing this to Bourbon County and it's nowehere near as aggressive.    Feel-thick, oily, minimal carbonation; almost seems flat. Dry at the end. A tiny bit of heat, but nowhere near as much as Bourbon County Stout. I love big thick syrupy stouts, but just personal taste, I like a bit more carbonation.    Overall: Not to keep comparing this to the famous Bourbon County Stout, but good god, this is exponentially easier to drink. Bourbon county makes me feel like I'm drinking 16 ounces of straight bourbon, it's so aggressively boozy. This is a fantastic, subtle, barrel-aged stout, with just enough kick/heat to let you know it's been in a barrel and is 11%, but just barely.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.75 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 5 
look: 5 | smell: 5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 2017 release. Dark like a stout should be, modest amount of mocha colored head that faded a little quicker than I thought it would but left a nice ring of foam along the sides. Not much lacing. Smells delicious...of coffee, bitter chocolate, maybe a hint of cinnamon. The bourbon and coffee really come through in the taste, chocolate is a bit muted but is definitely noticed in the aftertaste and a bit on the boozy-side. Very easy drinking despite the booze. Definitely a top notch beer. I don't drink many stouts, but when I do I find them to be pretty enjoyable. Will be saving my remaining ones for the colder weather.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Tasted from bottle. Black in color with a dark brown head. Incredible aroma of chocolate, coffee, caramel, oak, molasses. Taste is a mixture of dark chocolate and coffee with slight smokey notes. Very smooth and hides the high ABV incredibly well. Full bodied with a sticky heavy mouthfeel at first giving way to a dry feeling. Taste really lingers on palate. This and Bells Expedition are the 2 best stouts I've had. Very very well done.   
look: 4.75 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 Wow!!!!! 2016 12.4 abv version on draft at Dixie grill and bar as part of their second annual Dark day in July stout celebration. An 8 oz pour of this exceptional barrel aged stout was served in a tulip glass for $5.00.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Super boozy finish and great flavor overall. 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 3.75 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 A HUGE beer. Delicious. Huge flavor. LONG Finish. Roasted coffee and chocolate on the nose with an almost "syrupy" mouth-feel. This is definitely a "sipper" and in small amounts. It's one of those beers that is hard to find, and when I found it on tap, it was a surprise. The server poured it in a 20 oz. Imperial Pint glass! Perhaps did not know "what" was being poured? Either way, 20 oz. was a HUGE amount of THIS beer. Very happy to finally taste this "unicorn" and was impressed with everything about this delicious stout.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.75 On tap at Lardo in Portland. Black. Half inch head, lasts a bit, lovely lacing. Aroma is vanilla, coffee, chocolate, a little bourbon/barrel. Taste adds alcohol, just a touch hot. Tastes less alcoholic than it is. Real nice, very well balanced, and a pleasant surprise to find it on tap today!   
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.75 | overall: 4.5 Pours black with a long lasting half inch dark chestnut head that leaves a coating of lace on a tulip glass.    The aroma opens with coffee and mild bourbon against a dark chocolate background. Light vanilla comes out with warmth as the coffee aromas intensify.    The flavors pick up where the aromas left off, adding sweet fruity flavors. Bourbon diminishes with warmth, but is always quite present. The finish is long and mild.    Alcohol, while as strong as expected, is far from hot. The body is thick and smooth with a soft cotton texture. Carbonation is well suited.    This is an excellent sipping beer. I enjoyed it with conversation over lunch at the Village Tavern and found it to be well worth the years of anticipation.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 Strong notes of vanilla, coffee, and chocolate. Bourbon comes thru really well but there is some booziness present which makes it a little harsh considering the rating that this gets. Overall, I really enjoyed this one but quite honestly it is way overhyped.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 Maybe this is an off-year, but I really don't see the hype. It's a tasty stout, dominated by coffee, chocolate, and vanilla flavours, without being too sweet. But there's just not the kind of depth or complexity of flavour that would justify a 100/100. (I don't taste the barrel-aging at all, for instance.)   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.5 Beautiful opaque obsidian. Black as night. Thin tan head that dissipates quickly. Smell has wonderful chocolatey, pruney, coffee notes but is dominated by a booziness that is a little overbearing on my nose. Taste is much more balanced, figs and chocolate, oak and bourbon, big and bold but not so boozey as the nose would hint. Very nice bourbon barrel stout. Incredibly clean on the palette for such a big beer. Certainly fills the tongue, leaving no taste bud idle, but also clears out in a respectable time and gives the impression that you could drink a couple of these without getting syrup mouth. Overall a very good bourbon barrel stout, but seems to me to be a bit less balanced than it used to be (this is the 2016 release). May be just that it's been some years since I had it and my palette has changed but the nose seems much boozier now and the taste seems more bitter. Great brew though if you're looking for a big stout.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.5 A - Pours pitch black with a small tan head.    S - The aroma consists of chocolate, caramel, bourbon, booze and light vanilla.    T - Follows all the same characteristics of the nose. Very heavy on the bourbon with some added coffee.     M - Thick and creamy with a dry finish.     O - It was definitely worth a try but the cost might deter me from actually buying this again.   
look: 5 | smell: 4.75 | taste: 4.5 | feel: 4 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 The thing that always impresses me about KBS is how it changes year to year. Slightly different, but always very good.    Look: Black espresso with a thin tan/caramel head.  Smell: Intense dark chocolate, coffee, alcohol/bourbon, vanilla, wood  Taste: Bourbon forward balanced by dark chocolate and coffee strong vanilla and malt aftertaste  Feel: Smooth and clean  Overall: My favorite stout   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 $11 at local bodega on way to ferry. As great as this beer is, not worth the premium. But - all the same - a must try at least 1x. Intense, deep, meditation beer.     A: Lasting tan head with excellent lacing on black body.   S: Happy and deep aroma of dark chocolate, espresso, sambuca, and church pew oak with vanilla, bourbon and dark fruit. Powerful.  T: Dark, deep and dominated by bourbon with all the under currents of chocolate, coffee, sambuca, varnish, church pew and incense.   M: Offers thick body, smooth with moderate carbonation, finishes thick but clean NIce last beer of the night.   O: Try 1 or 24.   
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 12 oz bottle- Pours oil black with a small tan head that reduces to a thin blanket. Aroma is vanilla, toffee, cinnamon, nutmeg, chocolate, leather. The taste is cocoa, malt balls, a bit nutty, caramel, toffee, velvety smooth with a bit of alcohol presence, but definitely not overbearing. Delicious and lived up to the hype i think.   
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 Pours like a thick black ice cream float. Even the thick head looks like chocolate mousse.     Smells like dark chocolate espresso cake with rum or of course bourbon. Basically a chocolate covers espresso beam Lots of wood from the oak.     Taste is incredible. Many many stages and it just goes on forever slowly warming along the way. Sweet chocolate and brandy notes up front. Vanilla bean. Plenty of espresso. Sweetness stays on the palate as a more dry bitter dark chocolate flavour takes over the middle. Actually a decent amount of Bitter coffee and earthiness. Later on some oak lingers. Warms the throat a bit. Actually as it warms a bit of tobacco comes out.     Mouthfeel is amazing. So much body. Like an chocolate mocha ice cream float. A bit of tingly carbonation keeps it just fresh feeling enough.     First time trying and as good as I've heard. Id call it a Dessert beer over a breakfast one. Should have bought more than one. Very pronounced and genuinely "natural" tasting flavours yet still so well balanced with everything clearly distinguishable.   
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 I've been waiting a long time to try this beer. Could not find it even on my trip to Grand Rapids a couple years ago. It turned up at Hungry Brew Hops in Newmarket, Ontario a couple months ago. Sorely tempted to get it but the $18 price tag for a 355 mL bottle just seemed too steep. Fortunately it arrived at the local LCBO in Hamilton for $7.25. Couldn't wait to get this one into a glass! Slightly chilled it and poured it into a snifter.  L: Pours a jet black with an inch of brown foam that dissipates quickly.  S: Enticing smell with coffee predominating. Notes of mocha, licorice and some bourbon.  T: Wow! Superb. Coffee, chocolate, licorice, boozy (got that bourbon burn going on). A joy to sip and sort through the complex flavour profile.  M: Viscous, chewy and dry.  O: Stellar beer. Wish I could get a reliable supply for this one. The taste and feel hangs together so well. Worth the hype.   
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 Pours like oil, tastes like gold. 
look: 4 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 5 I'm sure I'm a clown compared to previous reviewers.    Looks perfect and smells like bourbon and ice cream to me. Very pretty beer to drink.    very smooth taste .Dark Chocolate ,vanilla, bourbon. Those are all top notch complex flavor profiles .    savoriness level is great.    I opened this beer expecting to be disappointed. 2017 release sat on the shelves at my local and seemed like a fall off from previous years. To me it tasted aged or overly mellowed already upon release. Now it just the same solid beer it has been over the years, smoother maybe.  Buy as much as possible rating increased. Founders is great.   
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 From a 355ml bottle served at 11 degrees Celsius into a snifter. The beer warmed up to room temperature during consumption. Best by date: 20.12.2017. 11.9% ABV confirmed.    Look: It's like pouring used engine oil out of a bottle. An opaque black with .5cm of mocha head that basically has no retention. A partial film is formed on top of the beer after it quickly dissipates. Poor retention which comes as no surprise for such high ABV beer. Some lacing.    Smell: Bam! Strong, sharp, rich, and complex. The beer hits you with a massive range of dark, roasted malts with slightly burned notes of coffee, dark chocolate, caramel, licorice, tobacco, and restrained bourbon. Faint alcohol note.    Taste: Bam! Like a sledgehammer. Strong (read intense) and bitter. Major notes are roasted malts (borderline charred), chocolate, coffee, and bourbon. I'm also detecting some dark fruit, tobacco, licorice, and caramel. The finish is long, strong, and the bourbon really comes through here.    Feel: Full body and mild carbonation. Heavy, thick, and slightly chewy with mild astringency and restrained alcohol warmth.    Overall: Big, bold, complex, and harmonious. Wonderfully balanced displaying excellent craftsmanship. World class and a must-try. My favourite bourbon barrel-aged beer so far. I think the beer lives up to the hype, however I'm left wondering how much I've been affected by it and to what extent does the hunt and the price tag have an effect. I suppose in any case you should grab a bottle if you can.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 4.25 | feel: 4.5 | overall: 4.5 355 ml bottle served cold into a tulip. Purchased 9 of these for $7.25 apiece. This has been on my beers to try for 3 and a half years so I made sure to stock up. Still can barely believe its in Canada. Best before December 2017. I believe this is most recent vintage and advertised at 11.9% ABV. A fine way to conclude the Canada Day weekend.    Appearance - dark, dark brown, nearly black ominous. Capped with a finger and a half of frothy tan head. Some spotty lacing on the glass. Good if not quite great head retention.    Smell - dark chocolate and secondarily coffee to an extent I have rarely experienced. Vanilla shines through too with something akin to marshmallow as it warms. The bourbon starts showing up in copious quantities as the beer gets closer to room temperature. Effing phenomenal. Quite possibly the best nose on a beer ever. If not then in my lifetime which is good enough for me.    Taste - chocolate and creamy with some vanilla, plenty of bourbon as well. Bold flavors throughout, but the flavors ramp up a couple notches of intensity as it warms. Complex with lots of roasty notes and some bitterness, yet enough sweetness and richness to be a dessert beer on its own. At times can finish a little hot and boozy.    Mouthfeel - smooth, voluptuous, dense and heavy. Well carbonated, yet easy enough to drink on a summer's night. Flavours stick, but not cloying and the beer has enough balance to make this the truth.    Overall - as the label reads KBS is a very different beer than the breakfast stout. While it doesn't put out just incredible intense (coffee) flavor, it puts out many, culminating in a delicious dessert beer that's just fine on its own. While possibly not quite as good as the original, still an incredible beer worth all the praise it has ever received. Worthy of the hype!   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 This is an absolutely beautiful beer. Bold and adventurous chocolate, coffee, and bourbon notes meld together seamlessly. Finish is smooth bourbon/vanilla. Thick and sticky mouth-feel but not too sweet at all. Stunning.   
look: 5 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 I've drank a lot of beer throughout the years. I am now starting to get into the best of the best. BBS have been a favorite of mine for awhile now. So far, THIS ONE TAKES THE CAKE! My current favorite beer, the best beer to have touched these lips. Now for the 5 star review.    Drinking out of a snifter from a 12oz bottle.    A: Jet black and when poured little to no head    S: Chocolate, Chocolate, slight vanilla, coffee, coffee    T: Dark roast, cold pressed coffee mixed with alcohol, semi-sweet milk chocolate, a little heavy cream, then chilled, shaken, and strained. Carbonation is noticeable, but doesn't interfere with the greatness of the beer.     M: Somewhat syrupy, snifter gets kinda sticky by the end of the beer which is expected from this type of beer.    O: The is a glorious BBS! It hits all the flavors, smells, and meets the ABV levels that I like in this style of beer. If you haven't tried it, IT'S A MUST TRY!   
look: 4 | smell: 3.5 | taste: 3.75 | feel: 3 | overall: 3.75 How this beer scores 100 is beyond me. I think this is one of the most overrated beers out there. Is it a good beer yes. Is it a world class beer hell no. To say this beer ranks up there with Bourbon County, Dark Lord and Black Tuesday is blasphemy . Of course all the beers snobs are going to go blah blah blah it's so great. With all the competition out there the name of the beer will only go so far these days. I would take backwoods bastard over this any day.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 Pours a thick coffee color with a small tan head. Average lacing. Smells and tastes of coffee. Syrupy aftertaste and syrupy mouthfeel. Overall perfect beer for breakfast.   
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.5 What can I say that we don't all ready know. It's a great barrel aged stout. The only thing I can point a finger at is that it may seem a bit hot and a touch thin at times compared to other great stouts but that it totally subjective. It is and always will be one of my favorites and is worth the chase.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 Bottle (2016 - 12.4%). Very dark brown. Thick tan head which diminishes over time.. Almost glutinous pour.  Immediate booze detected. Rich chocolate malt. Bourbon noticeable along with peat and liquorice.  Tastes like the bouquet. Brown bread comes through. A bitter completion nicely balances an initial sweetness.  Soft carbonation. Viscous. Very smooth.  Very tasty but not as good as the hype suggests.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 This beer gets better and better every time I taste it. Nuff said 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
