look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.25 | overall: 4.75 Holy mind f**k Batman!! Complex. 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Bets i have tried 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.75 This one pours a mostly clear dark red, with a small head, and not much in the way of lacing.    Smells like sour cherry, light leathery funk, some white wine, a bit of oak, and some lemony tartness.    This was the first sour I ever had, and I thought it was terrible. I didn't really understand sours. But now, having this again, a few years later, I can see how great it is. It's got a great sour macerated cherry flavor, a bit of oaky bitterness, some leathery funk, and a nice sharp acidity. The base brown ale is fairly present still, with some breadiness, and a little bit of sweetness. This is awesome.    This is medium bodied, with a juicy and tart mouthfeel, and a higher level of carbonation.    One of the best and most classic fruited sours out there. Near perfection.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Complex and interesting . Layers of flavor. Very sour but has balance with cherries, wine flavors. Liked it a lot! 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 Not much experience with this style. Wasn't sure how I felt about it at first, but the longer a drank it the more I liked it. Will certainly be trying this and more like this in the future.   
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.5 | smell: 4 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 A fantastic sour - yet not overpoweringly tart. Subtle pinot - nice cherry touch. I need to have more of this. 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 Pours a beautiful whiskey amber color. Poured carefully out of sediment considerations. Moderate head subsides rather quickly, some lacing.     Nose is bracing and extremely pleasant -- wine, vinegar, and cherry are all prominent. Palate follows, with tartness straddling the line between inadequately and overly sour for my tastes. Apple cider vinegar, sour cherry, but also some subtle but very useful sweetness/caramel. This beer is not one dimensionally sour and fruit forward like some of this style, and this dimension really makes the beer sing. Finish is long and delicious.     So damn good. One of the best beers I've had in a long time.   
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 Medium sourness, pretty great.   Update: 5/15/16  Citrucy, apricot. 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Had with some spicy sushi. Cut through the wasabi easily. Love the vinous characteristics. 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 5 
look: 4.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 3.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 4.25 | overall: 4.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 From Untappd. 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 Looks beautiful. Pinot is the most beautiful wine and it seems to have rubbed off on this one. Sticky looking to a point as it has legs on the sides of the glass.     Great aroma of cherries, pepper, and vanilla. Sour perfection, it brings out the flavor and opens up your taste buds.     Crisp and delicious with enough aftertaste to remind you of the magic you are drinking.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.75 | taste: 4 | feel: 3.5 | overall: 4 
look: 4 | smell: 4 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 Batch 011615    This was my first American Wild Ale I have ever tasted and pretty damn good.    Definitely could taste the cherries, pinot noir and oak - Since this was my first time trying this I expected this to be super sour and tart, but it was perfectly balanced and not overbearingly sour. Definitely will have to get more of RR's beers!   
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 Poured into a Simon Pearce tulip. Bottled 8/25/15, drank 1/18/16.    Reddish brown color with very thin white head    Tart nose. Cranberries, cherries    Crisp taste, sour without being overpowering. The wine barrels have mellowed it, and imparted a smoothness you don't normally find..not harsh at all. Berries, a bit of rose wine.    Dances on the tongue. Light without being heavily carbonated   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 Sharing a birthday with a bottle dated 1/16/15  No hiding the use of pinot barrels or cherries in this one. Moderately strong barrel character, one of the oakier sours I've had and accurately reflects the time some of these blends spent in wood. Cherry taste is more earthy than sweet/tart. Very restrained sourness to the beer, can see why this is so popular as it serves as a great intro to the sour style. I like them a little more aggressive than this but it's easy to see how this beer has stood the test of time.   
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.75 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.5 During my trip to the brewery for the PtY release last year, I was fortunate to try RR's massive sampler! This was by far one of my favorites in the sampler. The couple of wild/sour beers in the sampler were spot on. Very distinct aroma, appearance, and flavor profile - it had that RR touch to it. Great medium body with a vinegar back end - just what I'm looking for in a sour beer.   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 3 | smell: 4.5 | taste: 3 | feel: 3.75 | overall: 3.5 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 The best sour around. At least from what iv had, all other sours are measured to this one, and none have come close.     Pours a hazy red/purple, and you can smell the tart right out of the bottle. The wine barrel aging really rounds this beer out and gives it a great depth of flavor. Sour cherries and strawberry notes with just a bit of funk   
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 3.5 | smell: 4.25 | taste: 4 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 From the corked, caged bottle with a bottling date of 011615. Sampled on December 28, 2015. Received in trade from a non BA member.    Attractive amber-range pour with modest head. Some red hues in the light.    Big aroma of wine, grapes, cherries, and wild yeast. A hint of spice.    Medium to full body,.    The taste is tart and sour but not overwhelming. Decent toasted malts in the mix. A peppery note. This is a wild ale that I could drink often.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 5 | taste: 5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.25 | feel: 4.5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.5 My favorite of the Russian River wile ales. It is a cherry sour done right! The nose and taste are cherries and tart cherries. It is tart, but not too tart. Brett, but not too brett.   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 Huge barrel character. Oak and char with some vanilla and wine character. Vinegar, brett, and big cherry notes. Finishes dry and clean. Drinks smooth. Mouth feel is only medium, but the huge barrel character makes this feel like a bigger beer. Excellent sour. Very much worth what it takes to trade for this.   
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 Good sour beer, the cherries come through well but the acidity was a tad over for me, shared a bottle and struggled a bit with the excess sourness. It's a very well made beer.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 3.5 | overall: 4.25 Pours a dark copper color. Not much off white head.   Smell is cherries, oak, slightly acidic, brett funk and leather/band aidy phenols.  Flavor is strong tart cherry up front, some funk and oak on the back end. Finishes medium dry with some alcoholic sweetness.  Very thin and a bit fizzy. Disappointing in this regard.  Feel is a big letdown, but still an enjoyable wild ale.   
look: 4.25 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 Wow.     Dark Amber    Great smell. I mean world class Cherry tart. Pinot noir.     The bitterness from the cherry tart is great on the taste. The oak finished smooth.     Great carbonation yet creamy. How?     What a truly special brew.   
look: 4.25 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 5 
look: 3.5 | smell: 5 | taste: 4 | feel: 4.5 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4 | taste: 4 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 5 
look: 4 | smell: 4.25 | taste: 4.75 | feel: 5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 A great sour! Reddish brown look with not much head. Great lacing all the way till the end. Smells tart, lemon juice, lime, red wine, cherry, and a lot of funk. Taste is red wine and cherry up front, crisp at first, followed by a super tart finish. A good amount of carbonation in here, and so very well balanced. This is just great. One of the best sours on the market. Bottle dated Jan/2014   
look: 3 | smell: 4.5 | taste: 4 | feel: 4.75 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 Look - Redish/amber color without much head or lacing    Smell - Oaky to the max with cherries, malt, and yeast    Taste - Medium tartness/sourness with an oaky cherry taste that has a distinct dryness due to the Pinot Noir barrels. Slightly funky. The brown ale base beer gives this a mellowing dark malt presence and enhances the sour and fruit aspects of this beer.    Feel - Light mouthfeel, which combined with the light carbonation makes for a smooth sip (or gulp).    Overall - Not necessarily worthy of the hype it generates, but it is still an excellent wild ale at a price that doesn't stress my wallet... an easy buy for those who like sours and have access to this beer.   
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Nice cherry flavored brown ale. Not overly sour. Cherry blends nicely in this ale. Slightly effervescent champagne quality. Enjoyable slightly tart beer.   
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 Brett on the nose is strong, hint of cherry but not too much. Taste is strong yeast, hint of sweetness from the cherries, but wine definitely drowns out the noise. Body is try like wine, leaves the palate dry. Overall disappointed with this beer.   
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 2015 Vintage reviewed on 11/15/15:  Pours a gorgeous red color with little head. Aroma of cherry, oak, lactic acid, green apple, Pinot Noir... flavor follows the aroma with tart raspberry, cranberry, vanilla, citrus, slight lambic-like funk, Pinot, and tannins from both the barrels and dried cherry skins ..complex, balanced and absolutely wonderful. The feel is light and spot on for the style. Sparkling carbonation. Overall, a spectacular beer.     12/2014 Vintage reviewed on 3/13/16:   Pours an amber/copper with small off white head. Aroma of green apple, oak, funk, slight wine barrel, slight malt. Flavor follows the aroma with hints of cherry and a slightly different "twang than the other bottle reviewed that was 1 yr younger(fresh). The year of age has affected the color and flavor of this beer tremendously. I get much less of a red color, and much more funk and acetic notes than the fresh bottle. It is neither good nor bad comparing, just different. Very pleasing. More vinous. Carbonation is slightly higher but not tremendously.   
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 Poured from a 375ml bottle. Pours a nice red color with minimal head. Smells of cherry and oak from the barrels. Really like the smell of this ale. Taste is cherries, oak, and red wine. Very good carbonation for a nice mouthfeel. Overall a very good wild ale.   
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.5 | taste: 4.75 | feel: 4 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 Pours a dull red/amber with a thin white head. Smell of grape juice is immediately present. Some paint thinner in the nose but not much. You can tell it's gonna be sour. Taste is sour grape juice with slight alcohol. Slight oak quality from the barrel aging. Mouthfeel is crisp like a champagne but with a bit of chewyness. Overall a great sour ale. I wouldn't say one of the best but it's damn tasty.   
look: 4 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 3 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 4.41/5: A masterpiece that's very evocative of Rodenbach's best work 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.25 | overall: 4.75 Bottled on 10/21/13 consumed 11/1/15. Amber and copper color with no head retention or lacing. Definite cherry and wood nose. Sour cherries and pinot like mad flavor. Very glad to have tried.   
look: 4.25 | smell: 3.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 Bottle dated 09/24/14. Pours hazy brown, light red. Boozy oak smell. Somewhat reminiscent of chlorine? Not overly appealing aroma. Taste is a sucker-punch of sour -- sharp, swift funk. The pinot and cherries maybe slightly less apparent in the bottle from one year ago. The sourness and funk from the brett really caught me off guard. Tingly mouth feel. This Russian River blows Pliny out of the water (but it's apples to oranges anyway, right?) Fully lived up to all the hype. Looking forward to trying some more of this at different vintages.   
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Revisited 10/3/18    A-Pours a nice darkened amber color with a slight head and lacing  A-Aroma has generous Brett and cherry hints  T-The taste follows the nose with a very nicely balanced Brett and cherry flavor smoothen by the oak aging  M-A medium bodied moderately carbonated beer  O-A wonderful beer with a great flavor!   
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 Obtained a 375ml bottle and poured into a snifter glass. The cork popped really loudly upon opening, releasing a nice aroma. The color is that of a cherry/amber with minimal head and lacing. The smell is of cherries and oak; somewhat funky. The taste is delicious and had lambic/gueze-like characteristics to it. It is a shame that this bottle is so small as I could drink a few of these in one sitting. Super delicious and worth seeking for in my opinion! Cheers!   
look: 4.25 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.75 | feel: 4 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 Tastes like an adult version of a sour candy. The feature that stands out to me is the carbonation. Unlike some of the other sours out there, this one packs a punch. Not my preferred style, yet one of the better choices out there in this category.   
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.75 
look: 3.75 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 3.25 | smell: 3.25 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 Now THIS is what a sour beer should taste like! Supplication has been on my bucket list for a long time and it's so nice when something actually lives up to the hype. The flavor of wine comes through loud and clear on this one and though it is sour it is not overly so. Really the only way I can adequately describe it is to say that it is delicious   
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.75 
