look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 A - Dark Brown reddish tint. Minimal amounts of light passing through. Huge head that holds well. Carbonation bubbles at bottom, but can't see carbonation in liquid.    S - Bread, prunes, raisins, and sour cherries.    T - Malty, minimal alcohol taste Not bitter, coffee, cherries, and raisins. Bready. Tastes a tad bit flat. Malty finish.    M - Very thick. Not much carbonation. Maltiness holds well.    O - Great smell, very good taste; love the malty flavor, but but seems to taste slightly flat.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 This is an excellent example of what a dopplebock should be. It always has a place in my collection. 
look: 4.25 | smell: 4 | taste: 3.75 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 Awesome beer and sells well 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 5 Dark and a little amber with a gigantic tan head and some nice lacing. Smells toasty and malty with some slightly sweet notes to it and maybe some molasses. Tastes a little roasty and bready with some caramelization. A little hop spiciness too. Smooth, thick body. Lots of fluffy carbonation, but totally smooth as well.    Hard to describe how well balanced this beer is. This beer approaches platonic ideal status.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 Rich dark mahogany color with light tan cap and lacing.    Aroma of dark roasted malt with some layers of dark fruit and a touch of spicy hops.    Taste is rich and dark with the same threads found in the scent. There is a sense of ripe dark fruit along with roasty malt. A complex brew with the multi layered flavors of a true classic.    Texture is medium full with balancing carbonation.    Proud member of the Doppelbock Aristocracy. Beautiful dark color, enticing aroma, full malt flavors that almost outrun my thoughts as I attempt a description. Just a beautifully balanced, complex flavor.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 Pours dark mahogany witha two finger head that leaves a bit of lacing. Nose is malty and burnt raisins, but softer than expected. Taste is dark fruits and molasses, but again, duller than expected. Overall, a very good beer, but no nearly as good as Andechs doppelbock in my opinion.   
look: 5 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.5 
look: 4 | smell: 3.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 2.75 | smell: 2.5 | taste: 3.5 | feel: 3.75 | overall: 3 
look: 4 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Bought from Tamuras $3.69  Dark black color  Heavy mouthfeel  Medium carbonation  Rich smooth, tastes of cola, molasses, coffee, no bitterness  Overall a great beer to drink on occasion. Would drink again.   
look: 5 | smell: 4 | taste: 4.75 | feel: 4.75 | overall: 4.75 Purchased on a whim at my local craft beer store......(I don't squally stay away from European imports, too expensive). Oddly, when I got home, this actually the highest rated dobblebock on BA. It's a winner. Read all the reviews and you'll see why. Color: darkkkk, aroma/ flavor: magnificent .....   
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Smell: molasses, chocolate, prunes, hint of smoke. Taste: smooth mouthfeel, blackberries, caramel. Finish: coffee, fruity esters, light hoppy bitterness, ashy. (no date on bottle, probably ~2015)   
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 L: Pours a dark brown with some hues of ruby. a creamy, light tan head recedes quickly to a fairly scant collar.    S: Plum, raisin, roast, slight coffee, molasses, caramel and a slight bit of spice.    T: Largely follows the nose: plum, raisin, earthiness, bread, molasses, spiciness, caramel, perhaps a slight chocolate note, tobacco.    F: Full bodied, a fair amount of prickly carbonation, creaminess in the mouthfeel allows for a very enjoyable drinking experience. Finishes fairly dry, but does accumulate some stickiness over time.    O: A very nice doppelbock. The taste is delightfully complex.   
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 Poured into Pilsner glass. It pours a rich cola color with a foamy, one-finger, khaki-colored head and lacing. It smells of roasted malt, pumpernickel bread, and a whiff of caramel. There is also a faint smell of raisin and tobacco. It has a rich, complex flavor featuring roasted malt, molasses, raisin, caramel, and burnt coffee. The flavors blend beautifully. There is only the slightest hop presence and virtually no bitterness. The feel is creamy with only slight carbonation and with an ABV of only 6.7% it is incredibly easy to drink. Celebrator is a complex and delicious beer that would stand up to a rich meal but is also terrific for casual drinking. It's an absolutely world class Doppelbock.   
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4.5 | overall: 4.25 Serving Type: Bottle  Consumed: 4.2.16    A: 4.5 Extremely dark brown, almost black with a little red around the edges. The two-inch tan head has good retention and leaves a little lace in the glass.    S: 4.25 Aromas start off with a bit of oxidation with pretty strong roasted malt coming next bringing molasses, soy sauce, and cardboard. Mild grain and yeast are there too, but much subtler than the malt elements.    T: 4 Flavors tell a similar story with pretty strong malt, molasses, and some coffee. Pretty nice balance of sweetness and bitterness at first, but bitterness seems to linger with more hints of oxidation.    M: 4.5 Nice body and really excellent carbonation. Pretty thick but not too much for the style.    O: 4.25 I think this might be an old bottle because I’ve had this in the past and been kind of blown away before. I recall much more going on with great balance. This is still good and I’ll be seeking it out in the future to see if this is just a slightly ‘off’ bottle.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 5 | overall: 4.75 A: SRM 35ish; deep and dark brown nearing black. Copious tan head.  S: More toffee than you can shake a stick at. A little roast but almost all crystal malt. Makes your mouth water.   T: More complex than the nose; more dry roast up front with some bready character but that gives way to more caramel that finishes long and elegantly. The hop balance is perfect; neither too sweet or bitter. You breathe out burnt sugar but in a good way like creme brûlée.  M: Coats your entire mouth with all the above flavors and lets them linger forever. Viscous without being thick...so good.  O: I'm so glad to revisit this beer and know how available it is. After having so many doppels this one might be the supreme representation. It has something for everyone; it's intensely flavorful without overpowering with a perfect balance of characters. Aventinus will be my fall go-to for the spice but for the price and perfect flavor you can never go wrong with Celebrator for an amazing bock.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4 | feel: 5 | overall: 4.5 I drank it too fast to really observe the colour in the glass but it has a very dark, rich, looking body with a beautiful copper head. Very strong malty smell and tastes about the same. This beer is unbelievably smooth, barely carbonated. It can be dangerous because it is so smooth and easy to drink. Gives an incredible buzz.   
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.75 Very heavy malt flavor, almost a bready molasses heaviness hits the palette with a major BANG! SORGHUM is the flavor that comes to mind. 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.25 What can I say...it's the best classic doppelbock there is. Prost! 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 Poured from 11.2 ounce bottle into a mug. Pours a dark reddish-brown color with a fluffy light tan head and deep ruby highlights. Bready aroma, with notes of dark fruit - prune, raisin, fig - that carry over to the palate. Also some caramel sweetness, with a little burnt-coffee bitterness on the end. Finish is quite clean, good balance, not much residual sweetness. Outstanding, and an excellent example of why the doppelbock is often termed "a meal in a glass."   
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 3.5 | taste: 5 | feel: 5 | overall: 4.75 Luckily this beer is widely available in the Milwaukee area. The first one I had I did not know what to think because the overwhelming initial malt smell almost made me sick to my stomach. After getting over that and trying the beer; just pure greatness. To me it tastes like a sourdough raisin type hybrid. It is a strange beer: I could chug the entire thing no problem it is that easy drinking; but then when you sip it slowly the rich flavor really comes out. One day will get to Germany and try it fresh (if that is a thing). Do yourself a favor and put down the overhyped imperial double IPA that tastes like cheap booze and get one of these bad boys. You will not regret it.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 Pours very dark almost black, but when held up to the light gives off a reddish hue. Nice tan head that dissipates with some minor residual film.     Smells like freshly baked bread and malts. Taste is of roasted malts and bread some minor molasses notes. I did note an almost metallic undertone to the beer. Beer has a decent amount of carbonation, very light feel to the beer, very drinkable and hides the ABV quite well.    Overall a really good doppelbock, supremely drinkable and very flavorful.    Revisited 2/4/16. No metallic taste, incredible flavors, lovely beer.   
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.75 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 On tap at Growler Grlz. This one is both smooth and deep. Very nice! 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 From notes taken 03/13/16:    Clear but very dark red-hued brown, fairly viscous. Head is creamy and fine-bubbled. Only moderate retention at first but leaves a film for the duration. Smells like dark fruit, especially dates, but some berry suggestions as well, lots of brown sugar, a little molasses. Toffee, dark fruit, molasses, anise, toast to the taste. Any hops in this are all but lost in light roasty/smokey character. Booze is well-disguised, even when it comes to warmth. Full-bodied, syrupy, loaded with fine suds, velvety.    Very good beer, probably the best Doppelbock I've tried so far. So good I went out and bought some more less than a week after making my initial notes. Alas, the one I reviewed here was a 7.1% ABV and I probably had it for a year already, whereas the new ones are all 6.7% and fresh. Not anywhere near as good, I've already tasted one, will review one of the next three in an update to this review. Not awful either, fortunately.   
look: 4 | smell: 4.5 | taste: 4.25 | feel: 3.75 | overall: 4.25 Nice dark amber colour, big bubbles and a one finger tan head that looks like its still fermenting.    Big malts on the nose, lots of molasses and pumpernickel, black licorice, leathery.     Taste is almost exactly like the nose, dark rye malts are overpowered by black strap molasses, definite earthy hop presence to provide some balance. Lingering anise and herbal bitter touch at the end. Plenty of warming reminiscent of a Jager shot.     Nice bright carbonation keeps the powerful flavours dancing around and feeling light. Feels like a medium light body and doesnt leave any film on the tongue.    As advertised, big malt flavours with the warm booze of a dopple bock. This has a very distinct molasses and black licorice character that sets the Aying apart. Not exactly a flavour I love but works well enough together with the rest of the flavours.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 It is one of my favourite doppel bock in Bavaria. Black color and brown foam, low carbonation. The taste is grape sugar and prunes, giving a nice sweetness.   
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 Poured from 12oz bottle into standard pint glass. No bottle/freshness date to be found.     L: Deep dark brown with a red hue, absolutely gorgeous. Massive head of a light brown color. Best retention I have ever seen.     S: Molasses, caramel, toffee, bready, herbal hops, and alcohol.     T: Large malt presence taking the form of molasses, burnt toast, dried plum hints with herbal hops, and a hint of coffee. Delectable.     F: Slightly chewy, smooth, creamy. Light-Medium bodied.     O: The #1 Doppelbock. Hands down.   
look: 4.25 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 A: [4.25] Dark. It looks black but has brilliant red hues when held up to a light. Looks blood red. Forms almost 2 fingers of dense khaki head. The bottle lists the ABV (6.7%). I can't find date info.    S: [3.75] Caramel, toffee, tobacco. Lots of sugary malt aroma.    T: [4.00] Follows the nose with more caramelized malts. The caramel flavor is smooth and not overly sweet. More toffee (but no tobacco). Has a complex brown bread flavor.     M: [3.75] Creamy and smooth with medium body. Has a hearty malt finish.    O: [3.75] This is a nice robust beer. Hearty malt bill all of the way through. The mouthfeel steps up the beer another notch. I really like this one, compared to other German styles. Lots of complexity. Good malt bill. It is almost a malt bomb - where a lot of the brews I drink tend to be heavy on hops.   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 5 | feel: 4.25 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.5 L - dark ruby really nice light beige head    S - Nice complexity with a lot of caramel, some figs and dates, a touch of booze, some easters with pears and a bit of banana, vanilla    T - Perfect balance. Just what you want of sweetness to balance the small astringency of the beer. Caramel, apple, pear, cocoa powder, dark berries    M - Smooth, nicely carbonated    O - well, one of the best beer I've the chance to try from one of my favorite styles   
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.5 Working at a liquor store and reaping the benefits. This will be the first of many tastings to come. Let's celebrate with this Ayinger Celebrator.    L: Dark amber with a quickly disappearing head.  S: Sweet delicious banana bread and molasses  T: Molasses, bananas, sweet malty backbone with minimal hops, raisins  F: Better than many stouts I've had. Luscious. Some might call syrupy, but carbonation is perfect.  O: Drink this beer. It is good and wholesome. A classic that isn't overpriced and is approachable to even people who may not think they like beer. The over-hopped beer fad of the early 2000s is a shame when balanced brews like this find complexity without relying on IBUs.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 5 Very good Doppelbock 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 Sensational beer  L: a dark ruby tint with little foam  S: the one detractor (if u can call it that), extremely subtle, but sweet and inviting  T: the malt!!! This is like drinking heaven, sweet, good body and lingers for a while, but not too long  F: incredibly smooth  O: everything about the beer asks u to drink it, and then savour the hell out of it   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 3.25 | feel: 3.25 | overall: 3.5 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 5 | smell: 3 | taste: 1 | feel: 3 | overall: 2 
look: 3.75 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 3.75 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 330ml bottle poured into tulip.    Pours a very dark brown with sexy amber-red highlights when held to the light, and a thin cap of mocha head that leaves crumbling gothic archway lace as it recedes.    Smells of sweet dark fruit, molasses, sugary coffee, banana and mild bittersweet chocolate.    Tastes of chocolate coated raisins, burnt brown sugar, faint cold coffee, ripe banana and more mild baker's chocolate. Faint leafy hops.    Feels soft and smooth. Medium-full bodied with velvety carbonation. Finishes off-sweet.    Verdict: Vigorously recommended. One of the best I've ever had.   
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 2.5 | smell: 2.5 | taste: 2.5 | feel: 2.5 | overall: 2.5 
look: 4.5 | smell: 4 | taste: 3 | feel: 3 | overall: 3.25 
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 This is one of those perfect beers that reminds me how much I love beer. Complicated but not inaccessible; sweet but savory and perfectly balanced, thick, but not too heavy. Simply put, there is no room for improvement - this is a perfect beer...no, a triumphant beer. It doesn't need to be loaded down with hops or spices to taste full and rich - it conforms to the Reinheitsgebot, for heaven's sake!   
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 4 | feel: 4.5 | overall: 4.5 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 Distinct, German taste. It's pretty impressive that even in a doppelbock, you can recognize a cup of Deutschland. Don't know how they do it.   Having said that, this is not really my style. Less harsh than a stout but then a bit too watery and somewhat oily as well. I was quite surprised to see the high rating but happy for the brewery.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 5 Look : Very dark brown body, two finger mocha head.     Smell : Brown sugar, honey, dark fruit, beeswax, molasses, and banana.     Taste : Brown sugar, dark fruits, mild spices, molasses, and a bit of nutty hops at the end.    Feel : Medium body, medium-high carbonation, slight alcohol bite.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 Look - A murky....dark brown appearance.   Smell - Sweet Dark fruits dominate the nose, some burnt brown sugar notes in there as well as hints of chocolate  Taste - Raisins, dates, prunes, hints of chocolate and coffee too     Overall - This is the king of Doppelbocks! A delicious malty treat.   
look: 5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 LOOKS: Dark brown, Nice ruby shimmer up to the light. Big creamy 3" tan head that leaves nice lacing down the glass. Can't really see the carbonation level.  AROMA: Very sweet malt, cocoa, milk chocolate, slight crusty, bready, sourdough bread, and a little bit grassy.  TASTE: Just as aroma. Sweet, with all of the flavors from the aroma and a nice little bit of bitterness to give it a bit of balance. A slight grassiness.  FEEL: A little slick, oily, but finishes more on the dry side. Carbonation level is average and adequate.  OVERALL: A very pleasant DB, no doubt. I find the Weihenstephaner DB a little less sweet and more balanced. This one is slightly too sweet, for me, but not cloying. Nevertheless, a great brew.   
look: 4 | smell: 3.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 Look: The beer has a dark brown body, a two-finger mocha head and a copper leg. Of all the German beers I have tried, this one has the best head retention. It recedes to a layer of a few millimetres. By the time one is about to finish drinking the beer, the head will have a few small holes.    Smell: The nose has a mild note of malt. It is a tad reminiscent of chocolate milk. There are no trace of hops in the aromas.    Taste: The palate is almost a replay of the nose. It is very malty and because it is dark, it has a slight toasty taste which makes the beer taste like a toned down Schawzbier. The dominant note was that of caramel, chocolate milk and dark fruits. True to the style, this beer was neither bitter nor dry on the finish.    Feel: The beer is light-bodied and is not astringent. It has a juicy feeling and it is fresh. The warmth of the alcohol can be felt, but it is very low. It doesn't burn the throat. There is also no carbonation.    Overall: This was love at first taste between this beer and me. Despite having an ABV that is comparable to an IPA, this Doppelbock's alcohol is barely felt. Moreover, this is one of the few beers I have tried that comes so close of being to style as per the guidelines of Beer Judge Certification Program.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Aroma is sweet, fruity, milk chocolate. Flavours of chocolate, espresso, pumpernickel bread, dark fruit, hint of bitterness and a savoury quality on the finish. Perfect balance of richness and carbonation. An excellent Doppelbock.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 Appearance: Dark red verging on brown. Head was moderate, creamy and dissipated quickly.     Aroma: Faint sweet and fruity. Plums, raisins, figs brown sugar, with a slight breadiness.     Taste: Malty, slightly sweet of toffee, brown sugar, molasses, sweet espresso, subtle chocolate and plums. Exceptionally smooth going down.    Mouth feel: Subtle carbonation, full bodied without being syrupy, malty with a very clean finish.     Overall: An exceptional Doppelbock. Very smooth and tasty. If you like Doppelbocks this is a must try. Difficult to have just one.   
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 Appearance: Extremely dark, red colour. Almost brown. Poured about a finger and a half of creamy head, which stuck around for a little while. Little bit of light sneaks in at the bottom of the glass. Heavy lacing.     Smell: Very Sweet. Dark cherries, apples, plums, dark fruit. Very slight hint of milk chocolate on the back end.     Taste: Cherries, chocolate, slightly bitter. Little hint of booziness. Very complex and very tasty.     Fell: Slightly heavy. high carbonation. very nice warming sensation, which is surprising considering the relatively low ABV.     This beer is very well done. Chocolate and dark fruits are present on the forefront, with a lingering boozy bitterness. This doppelbock is worth seeking out.   
look: 4 | smell: 4 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 Pours a dark ruby red brown body with a soft head of light tan, almost resembling as if it were on nitro, without as much head.    Aromas of dark fruits; plums, figs, some breadiness, cocoa.    A sweet malty body up front gives way to a slightly subtle sourness, for lack of a better descriptor, that doesn't last too long. Tastes like a dark chocolate covered plum or prune. Very tasty.    Medium to full mouth feel, has a lovely velvety smooth feel to it.    Overall, it's easy to see why this is the top dog when it comes to Doppelbocks! I will definitely be drinking more of this in the future.   
look: 5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 5 Drank from a stemmed Ayinger pokal glass after being poured from a 12 ounce bottle.  Appearance: Very dark brown with a hint of red hue. Head was initially moderate-to-large but quickly dissipated.  Smell: Subdued/faint malty aroma.  Taste: Chocolate and malty flavor. Extremely smooth going down.   Mouthfeel: Light carbonation with heavy body.  Overall: One of the best beers that I have every tried. An absolutely delicious beer that does not overwhelm the palate.    Ironically, while vacationing in Munich, I visited the Ayinger Brewery, and while there I asked specifically for this beer (after reading its glowing reviews on Beeradvocate.com), but they told me it was not the right season (I was there in August), and they do not serve this beer until early spring. It was not until I returned to America when I was able to try this beer for the first time.   
look: 4.75 | smell: 4.5 | taste: 4 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 Dark brown, with a light head which is fading fast.    Aroma: dark fruit and malts.    Taste: has a belgian quality to it, sorry Germany. Velvety, creamy mouthfeel though. Soft on the palette. Roasted malt without the bitterness. Sweet. Toffee aftertaste. Complex to say the least. A lot going at once, in both aroma, taste and mouthfeel.    No bottled on date or best by.  I can only imagine how this is fresh. Unfortunately most German beers collect dust on the shelves here.   
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 Pours a clear, medium brown into a snifter. Body is very dark, almost black; light is allowed to pass through though and reveals deep crimson red highlights along the edges of the glass. The head is a light khaki color, thick and rocky, that quickly recedes to a thin ring. The nose is very inviting, notes of dark toffee, prunes, dried figs, cocoa, roasted chocolate malt, fruity yeast esters, brown sugar, and toasted tree nuts. The mouth feel is excellent, lots of carbonation, pleasant malt flavors with no bitterness and a clean aftertaste. The taste is all malt, sweet complex notes of caramel, toffee, cane sugar, molasses, chocolate, and dark fruits. The yeast rounds everything up nicely, blends it all together flawlessly. A perfect example of the style.   
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 I got some bad experiences from strong Doppelbocks but decided to test Celebrator (like the -or history in the names). Had a friend that's new in beer tasting and this was his first time with a doppelbock. He started and I could see in his eyes that he was experiencing something great. The same reaction in my GF eyes so I tasted it. Very wonderful coffee and christamsish taste. I had found one of my top 10 brews if not top 5 and putting a couple of bottles in my special stock rack. Go Ayinger.   
look: 4.75 | smell: 4.5 | taste: 5 | feel: 5 | overall: 5 
