look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.5 Pours a hazy, bright orange coloration with a medium, frothy head. Smell is very hoppy, with quite sweet, juicy and slightly zesty notes of citrus and tropical fruit: grapefruit, tangerine, pineapple, papaya, peach; with the merest hint of a certain, dank grassiness and pine. Bit of cat pee there as well. Taste is incredibly hoppy with almost no detectable malt presence at all, just the slightest hint of biscuity malt. Quite sweet, juicy and slightly dank notes of citrus and tropical fruits: grapefruit, tangerine, pineapple, papaya, peach that are greatly balanced. There's also a very definitive grassiness to this. I'm not really getting a very resinous character from it, but there is just a hint of pine coming through. Finishes quite bittersweet, with a moderate bitterness that could be considered strong for the style. The Mouthfeel is incredible here, very smooth soft and effervescent, Medium Body and carbonation. So this is the fabled Heady Topper. I can totally see why it's been labeled as the original NEIPA and honestly don't get the controversy that some people like to put on it. This is very sweet and juicy and neither as resinous nor bitter as some people claim, although the bitterness is high for the style. Also, I was quite surprised to not find a single floater in my glass after pouring this into it.   
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 It's perfect. I want it to be overrated but its not. The benchmark 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.5 Liked the creamy texture. 
look: 4 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 The hype is real! 
look: 4 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.25 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 5 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 3.75 | feel: 4 | overall: 4 Great brew, was surprised to see as # 3. Reason why I was lower was due to feel and taste, I felt like it died too quickly after a gulp vs. others. Still great overall and will continue to buy when possible.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 my first time getting a whole case!!! wonderful!! I got one for my bday.....now I live kind of close to Stowe...so good! $5 a beer but so worth it! just wish they let you take more then a case out of the brewery so I could get some focal banger which is also wonderful! next time up there!!   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.25 | feel: 4.25 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 L: pours cloudy light orange with a big fluffy white head.   S: sweet fruit juices, big pineapple, slight pine. Smells good  T: very hoppy and a nice balance of sweet and bitter. Starts with sweet fruit and finishing pine and slightly bitter  F: super easy drinking but has a slightly dry and bitter finish.   
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 This is an amazing beer! Yes... drink it out of the can if you want! Not sure why the guy on the can is not doing the same! So hard to get down in the NYC area!   
look: 5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.75 Sooo good but very hard to come by. Your best bet is to locate a store where the beer is sold, find out when they receive their delivery, and wait in the parking lot. Seriously. That said, this beer is the center of much hype and you can just as easily swing by a local pizza joint and order one.   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 Distinct grapefruit with light hop nose, with a powerful kick of fresh hops on body and finish; super tasty. 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Worth a weekend roadtrip 1.1K miles to score a case! 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 4.5 | feel: 4.25 | overall: 4.25 look: Not particularly special, a nice, semi-cloudy with some lacing. Solid look, hazy gold  smell: piney and hop forward, appetizing  taste: Lemon, pine, hop bomb and very testy  feel: Not totally thick but solid in that department, weaker than focal banger in creaminess.     Overall, a really great, hop-forward beer and you can't go wrong with. Not the best I've ever had, but pretty great.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 5 | feel: 4.25 | overall: 4.75 This beer lives up to the hype. 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Pours a golden, opaque yellow with a thick white foamy head with a nice mixture of bubble sizes. A very bright color, really nice.     Aroma of citrus rind, pine, orange, peach.     Took a sip and said "Holy fuck." Tons of tropical fruit, bubblegum, pine, candied peach. Really amazing complexity.     Medium body, very nicely carbonated, a slight resin left behind.     Hot damn. I have taken to writing more in my reviews recently, but this is pretty overwhelming. A ton of flavor and aroma, incredibly well rounded with the bitterness and pine notes. Just fantastic. Maybe I need to come back to this and give it a more leveled review, but this might be the best beer I've had.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.75 | feel: 4.75 | overall: 4.75 16oz can into Nonic Pint  about a month old  L- pours a hazy (not turbid)tangerine-ish gold color, with a big fluffy white head, great retention and lacing  S- predominantly pine, with some tropical fruit aromas  T- sweet that plays into bitter very well, along with undertones of tropical fruit and candies citrus as well, that goes down in a bitter finish  F- feels almost full on the tongue, tad oily, average carbonation, no trace of alcohol, perfect bitterness bite  Overall I can totally understand the hype this is a perfectly brewed beer, and you can see it in the taste and feel, each bitter sip brings you back for another. I am really glad I got a hold of this bucket-list beer.   
look: 4.5 | smell: 3.75 | taste: 4.25 | feel: 4.5 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 3.75 | smell: 4.75 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 3.75 I just recently "converted" to IPA style beers. I found this one to be very palatable and enjoyed it out of the can and in a glass. It did not leave me with a bitter after-taste and definitely was worthwhile throughout. The color was as expected from an IPA and the taste was smooth and piney. I will look for it again, perhaps some day enjoying it from the tap.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 A really good beer. Solid as they say. 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 On tap, it’s the best beer I’ve ever had. In cans it’s one of the best. 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 Reviewed on 4/15/16 from notes    L - Pours a hazy yellow with a light white head  S - The aroma is sweet oranges, lemon, and grapefruit  T - The flavors are sweet lemon with a malty sweetness on the side of the tongue. The finish is hoppy pine sap. There is a candy sweet after flavor  F - Medium body with good mouth coat and juicy  O - Being a west coast guy I get just the reverse of PtE. Pliny hits you up front with hops and leaves you sweet. Where Heady comes in with a malty sweetness and goes out a little bitter. Great balance though and very drinkable   
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 5 | feel: 4.5 | overall: 5 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 Certainly a good IPA. 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 5 | feel: 4.5 | overall: 5 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 It's great now that the Stowe brewery makes getting this alot easier than it used to be; only a six hour drive and I am restocked! The hunt was a lot of fun in the old days, I'll admit. I love IPAs and try different brewers efforts regularly, but find my self coming back to HT time and time again. It is truly the benchmark, both in the can and in an appropriate glass (also available at your local Heady retailer!).   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 The perfect DIPA. 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 5 | taste: 4.75 | feel: 5 | overall: 4.75 Bought in Vermont, drank one in Vermont, then shipped the rest back to California.    This beer is about aroma. The drink from the can instructions provided make sense for that reason. First few sips of the can taste world's better than the last few. Hoppy combinations all around, with slight fruit aromas but not overpowering. Solid double IPA. Be sure to drink fresh because the unfilitered parts change flavor if kept too long. If anyone wants to try one in the Bay Area, message me. Have a dozen or so as of 12/23/17   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 I was lucky enough to stumble across a 4-Pack of HT in surprisingly enough, a Yankee swap party. Having been on a Sip of Sunshine binge it was immediately apparent that HT is in a class of its own. The crack of the can followed by a beautiful burst of hoppy goodness flooding out of the can was just the beginning. If smell is the first attribute to consuming food then HT nails it with this been. Citrus, crisp evergreen, everything right about an IPA fills your nose with immense pleasure. All this before you even take a sip. Taste is complex, smooth, perfectly balanced and finishes with a clean sophisticated flavor which resonates for just the right amount of time before you indulge again.     Heady Topper lives up to and exceeds expectations with this offering. Now if only they would expand distribution!   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.5 | taste: 4.75 | feel: 4 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 4.5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 5 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 3 | taste: 5 | feel: 3.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4 | taste: 5 | feel: 5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.75 | feel: 5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.75 
look: 4.5 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Outstanding beer. Very light head, fragrant in the nose. Taste comprises delicious juice with complementary bitterness. Appearance breaks with NE style haze and is fairly clear. Slightly more maltiness than anticipated.    I wish I had access to this every single day.   
look: 1 | smell: 1 | taste: 1 | feel: 1 | overall: 1 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 As good as noted. But there are so many other great ones the gap is closing 
look: 4 | smell: 4.75 | taste: 5 | feel: 3.5 | overall: 5 
look: 4.25 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.25 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 Pours a very cloudy yellow color with a finger width foamy head. Head retention and lacing are both good. Very good citrus aroma with piney undertones. Blends very well. Aroma is similar to a NEIPA, but the taste is definitely not. Very smooth taste. Fresh citrus taste with a strong piney hop. Definite bitterness in the aftertaste that linger for a while. Medium bodied with moderate carbonation.   
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 3 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 4.5 | feel: 5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 The definitive East coast IPA, with a citrus/pine flavor that is somehow both full and light at the same time. Many come close, but none has quite captured the hoppy delight of this brew.   
look: 4 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.75 Drank from the can, but poured a 2 oz sample into a glass to see the appearance. Pale golden color with a half finger head the lingers and has slowly fading bubbles on top of the liquid. Nose is the bar that NE IPA's shoot for with citrus, pine, and lime peel. Taste is a delicate balance of earthy, citrus, and pine hops with a mildly bitter finish from hop oils. Medium body and medium-high carbonation with a dash of hop essence that lingers.  I had this as a celebratory/special moment beer and it lived up to it's reputation and my sky high expectations. It took a while to get it down to me, but it's a damn good one. So clean and hoppy without destroying the palate.   
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 One of the best beers ever. 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 One of the most well-rounded ipas ever. 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 I had cases of this. It's a very good IPA. Is it better than, say, Abner or Dinner or two dozen other top-notch IPAs? No. A Very good beer, but not in the upper echelons of IPAs.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 3.75 | taste: 4 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4 | taste: 5 | feel: 4.5 | overall: 4.75 Drank it from the can as the canon proclaims. Completely crisp freshness, just juice and tree hops gliding into you with no way to think that the 8% is there.    Drain this one down in freshness town!   
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 
look: 4 | smell: 4.5 | taste: 4 | feel: 3.5 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4.5 | taste: 4 | feel: 4.25 | overall: 4.25 One of the kings of VT for sure. The smell and taste are uniquely Alchemist for sure. 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 Had a couple times. Nice bright juicy IPA. 
look: 4.25 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 16 oz can with no date on it. Enjoyed on Thanksgiving at my brother-in-law's. This is my second rumble with Heady. First time I had it was at my bachelor party but was too "preoccupied" to review, let's say.    Pale gold in color, bordering straw, with a slight haze to it. Big, persistent, frothy, white head that leaves sparse lacing behind.    From the first whiff, you realize that you can forget about any malt or yeast in this beer, because it's all about the hops. Pine, grass, citrus, and grapefruit make up the aroma. It's not much more complex than that, but it's delightful.    The flavor is a heavy, unabashed display of hops. But it keeps a light enough feel to it that makes it easy to drink, with no sign of the 8% ABV. Medium bodied with a sticky and resinous texture and a bitter finish.    If you like hops, you will like this beer. Simple as that. It has more in common with a West coast IPA than a NEIPA, and is a much better product than the latter. A classic IPA that should be on every beer lover's bucket list.   
look: 4.5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 No reason to leave a lengthy review. Shits clearly legit and the scores are spot on. I am usually a fan of sharing but not this one, take it when you can get it.   
look: 4.5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 Scored only my second case in six years. Resin and citrus almost from a petrochemical plant. All in the best way imaginable. Oh how I adore this beer. Malty bitter sweet, lingering after. Each sip reveals a different character from orange to grapefruit to balsam pine forest. 1 of 24 to be had from a can. I'm willing to share, but few I know want to live the experience. Yum!   
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 3.75 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 5 | feel: 4 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 4.25 | feel: 4 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4 | overall: 4.75 
