look: 3.75 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 12oz bottle poured into a pint glass.    Mildly hazed amber copper hue, it tops with massive creamy off-white head that stands with excellent retention before slowly sinking to an everlasting effervescence layer covering atop and leaving numerous of refined yet sticky lacing patch and spot all around, nearly flawless showcase.    Citrus, lime, pineapple, tropical fruit, melon, passion fruit, pine, grassy, some spice, and slight herbal, all of these aromas are derived from its good hop profile. Malt is also there with notes of biscuit, dough, and sweet caramel.    Very well balance taste, it is hoppy at the start with notes of pine, resin, grass, some spice, subtle herbal, citrus, and lime. Malt dwells and speaks in the undertone with its sweet, biscuit, and caramel while hop wraps up again in the finish by clean, solid, and good lingering bitterness.    Full body with good crisp and some lively carbonation through the palate, smooth mouthfeel, refreshing, finish is very pleasantly dry.    Great and a classic American IPA with very good hop profile that is very well balance with the solid malt bill.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.75 A personal favorite and go-to. Wonderful color and head. An ideal level of carbonation and a pleasing mouth feel. Smooth and nuanced at the beginning with what I consider the most delightful bitter finish. If I'm in the mood for an IPA Torpedo always delivers. Not to mention it's notably cheaper than the next best "find it most anywhere" IPA, Bell's Two Hearted Ale. I recommend you try both, excellent foundation to develop a taste for IPAs, not to mention they both are ideal for a comfortable session.   
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 The nose is pretty basic (dry piney hop scent, tiny bit of floral citrus notes) but hey it's the taste that really counts. Taste is pretty much matches the nose to an T. Nice medium body mouthfeel. Sierra Nevada is the embodiement of "if it ain't broke don't fix it". This is probably my favourite ipa and one of my daily drinkers. Nice bitter IPA with a medium body. 7.2% abv, enough to be good after one or two. But not too high so it wouldn't be hard to drink a 6pack on a hot summer day. Also it's usually always on sale where I live (eastern NC) somewhere for $13 a case. All around a near perfect beer.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 What I like about Sierra Nevada is that you can always expect a nice blend of hops with a strong malt bill. On the nose, this one is no different. Big malt scent along with melon and citrus when digging deeper into the nose. Scent translates to the flavor. Immediate malt flavor with some mild citrus and piney bitterness lasting through the finish. Well carbonated with zero alcohol heat. Pretty easy drinking with nice balance.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 3.5 | taste: 3.5 | feel: 3.25 | overall: 3.5 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 This is my go to for my location. Good smell, hoppy grassy taste, sweet finish.. good mouth feel.. overall very solid beer. 
look: 4 | smell: 4 | taste: 3.5 | feel: 3.25 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4.5 | overall: 4.25 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 3.5 | smell: 3 | taste: 2.5 | feel: 3.5 | overall: 3 Got this one at an Albert Heijn somewhere around here.     From a bottle into a snifter  Best Before 25 August 2017  IBU: 65    APPEARNCE: Pours a three finger, frothy, creamy white head with excellent retention. Perfectly clear tangerine orange with medium levels of carbonation. Head foams up and slowly fades to a full foamy cap and leaves foamy lacing on the glass. A foamy wisp remains leaving chunky lacing on the glass as it empties.     SMELL: Pale malts, some melon, plenty of grassy and hay-like character, and a touch of citrus aroma on the nose. Barnyard qualities in this one.     TASTE: Pale malts, some hay and melon notes up front. The barnyard qualities to this one are pretty evident. A medium but lingering finish of pale malts, grain, flavors of grass and hay, light notes of citrus fruits and some hop bitterness linger. This is closer to a bitter Belgian pale with some light funk.     PALATE: Medium body and medium levels of carbonation. Plenty creamy and frothy on the palate, goes down fine and finishes a touch on the drier side. Some light bitterness lingers.     OVERALL: A good beer but not my favorite take on an American IPA. This one’s got a good deal of grass and barnyard character to it, which reminds me very much of some of my favorite Belgian strong pale ales. This is not a hoppy, citrus forward example of the style, which is what I look forward to when picking up bottles marked “IPA.” Worth checking out if you like hoppier, more bitter Belgian style strong pales, but not if you’re up for an American hop bomb.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 5 | feel: 4.5 | overall: 5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 3.25 | feel: 2 | overall: 3.25 
look: 3.75 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 3.25 | smell: 3.25 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.5 | smell: 3.75 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 1.5 | smell: 2 | taste: 1 | feel: 1.25 | overall: 1 Too Bitter not even drinkable with pizza. Bought a six poured 5 down the sink. 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4 | taste: 4.75 | feel: 3.75 | overall: 4.5 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 4 | taste: 3.5 | feel: 3.5 | overall: 3.75 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.75 Single bottle from Meijer bottled just over a month ago. Poured in a tulip glass. Clearly fresh and clearly freshness makes a difference here. Worth checking the date.    So well balanced and flavorful. I love the feel of this one too. The ABV is dangerously well hidden. I wanted a second immediately after the first. Great ratio of bitter to sweet. So yummy.   
look: 3.75 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4 L -- Golden orange with a solid two finger cream colored head that sticks around and leaves moderate lacing on the glass.   S -- Given the taste, the smell is remarkably mild with little more than a fruity and floral hoppiness shining through  T -- Not overly bitter, like many IPAs can be. Citric hops merge with notes of pine, vegetal, and coconut/vanilla  F -- Nice and full, mildly astringent finish    82/100   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 Slightly more enjoyable than Sierra Nevada. Very good. 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4 | overall: 4.75 
look: 5 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4 Reviewed from memory. Had last night, poured from a bottle into a shaker pint. I accidentally ordered this when I misread the Torpedo as being a Stout, but I was very impressed with this IPA's balance, particularly given my fear of hop-bombery with the "extra" label. I recall the head being very full and fluffy. Overall, this was an enjoyable beer that I think will stand out particularly as a food pairing.   
look: 3.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 3.25 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 5 
look: 3.5 | smell: 4 | taste: 3.75 | feel: 4 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 I expected more out of this beer. I would rather have sierra's original pale ale although the torpedo does have a 7 abv vs 5.5, however when it comes to ipa Founders centennial or Bells two hearted wins me over. Still this a delicious beer if you have it. I prefer only getting it when it comes in variety packs but would never get it on its own unless you never tried it. Sierra has a black iPa that out does the torpedo as well does their hoppy lager. But I must say this beer is perfect for spring, summer, and fall months. It is delicious with its bitter hops but just doesn't excite me as others on the market. And yes it's best in a tulip glass and color is a golden orangish brown color. It also tastes good straight from the bottle.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 3.75 
look: 4 | smell: 3.75 | taste: 3.5 | feel: 3.5 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 Bitter. Strong. Big hops. Low malt. About 70 IBU? This is my favorite beer, although keep in mind these IPA's are NOT marketed as diet beverages.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Other than Pliny the Elder, this is my favourite IPA. It looks nice and golden. The smell is a subtle fruit smell and a smooth fruit taste. Not too bitter and just enough carbonation to make it feel fantastic on the palette. Great beer!   
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.5 | smell: 4 | taste: 3.75 | feel: 3.25 | overall: 3.75 
look: 2.25 | smell: 2.5 | taste: 2.5 | feel: 4.25 | overall: 2.75 **  07/15/14  Appearance: golden orange, mostly clear.  Look: Small white head. Aroma: pine hops   Taste: ash, wood, pine, veggie. Very sharp. Feel; nice carbonation, crisp Not bad. None of the 4 Sierra Nevada ipa’s were great, Nooner was the most pleasant, though least fitting as an ipa. This one is almost ok."    **   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.75 Poured dark, almost orange, gold in color, with a small bright white head that quickly dissipated. Frontloaded Piney taste, with a long, pleasing lightly malty finish. Indistinct citricity and a strong hoppy flavor throughout.   
look: 4.5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 4 | smell: 4 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.5 
look: 3.75 | smell: 4 | taste: 4.5 | feel: 3.75 | overall: 4.25 A strong IPA weighing in at 7.2% ABV but with a drinkability of a Belgian wit Beer. Its bold and complex aroma is reminiscent of the Sierra Nevada mountains: pine, citrus, and a host of other herbal varieties which are insufflated up your sniffer so when you chug it down you are actually well prepared for the hoppy storm that's soon to come. I've found myself many times pouring a bottle into a large wine glass so I can really smell its aroma as I sip it down. For the more advanced beer drinkers, I recommend throwing a straw into the cup and shoving the top end up your right nostril while plugging the other with your finger. Let out all the air you can from your mouth until there is none left in your lungs then finally inhale as hard as you can through your nose for a glorious onslaught of taste, smell, and mind-numbing feelings. I've easily downed a full bottle in one breath this way and must say the buzz I get is unlike any other.   
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.5 | taste: 3 | feel: 3.25 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4 | taste: 3.75 | feel: 4 | overall: 3.5 Style: American IPA    Look: Dark orange, reddish color. Hazy, with a 1 finger brown/white head. Good carbonation    Smell: Mild aroma for a beer called Torpedo Extra IPA with hints of hopy & pine aromas. Sweet malt characteristics    Taste: Less hoppy than you would expect.    Average beer   
look: 3.75 | smell: 4 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 4.75 | smell: 4 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 Poured out of a bottle. Forgot to check date before I brought it home and this was bottled almost four months ago.    L: Fairly clear copper color. Large white foamy head that laces the glass well.    S: Pine, some malt, maybe some citrus too.    T&F: Hop bitterness. Very smooth. A little grassy and citrus notes. Just a little malt to even things out.    O: Hops aren't overdone and very well balanced. I need to try one that is a little more fresh next time to see if the hoppy flavors will come out more. Still enjoyable none the less.   
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 3.5 | smell: 3.25 | taste: 3 | feel: 2.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 3.75 | taste: 5 | feel: 4.5 | overall: 4.25 Look: Pours a transparent golden orange with a three finger, off white head that laces the glass exceptionally well.    Aroma: Surprisingly faint for a beer so insanely hopped. Notes of vanilla, grapefruit, pine sap and mild coconut.    Taste: Bitter upfront, but not overtly so, with notes of pine and grapefruit peel. An understated, soft, creamy pale malt flavor kicks in mid palate, contributing notes of freshly baked biscuits and sugar cookies... following that are more flavors of bitter orange pith and pineapple. Flavors of coconut, pistachio nuts, white chocolate and finally more bitter pine follow on the finish.    Feel: Moderately bitter throughout, but with a nice dry tropical fruit and vaguely sweet pale malt backbone to back it up. Alcohol is detectable, but not distracting and actually quite pleasant after a while.    Overall: I thought this was going to be another overrated BA primadona, but Torpedo exceeded my expectations. It's overtly hoppy, but oddly drinkable and balanced. If you're not afraid of big beers, try this out - just make sure you're buying fresh bottles - as the taste of the hops will fade over time effectively destroying the flavor.   
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Cant believe I never rated this one. A great beer by one of the best. Make sure to drink as close as you can to bottled on date. Have fun and cheers. 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.75 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 Very rich flavor, a little darker and deeper than SN pale ale, not as piney. Excellent toasted malt and hops hit you good and so does the 7.2 abv. Strong flavor that some will love and others not so much. Powerful beer. Give it a try if you've never.   
look: 4.25 | smell: 3.75 | taste: 3.75 | feel: 4.25 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 Good beer. Nice copper color with visible carbonation. Mouth seems a bit on the malty side for my tastes, but a refreshing ipa overall. Smell is piney and dank. Finishes dry.   
look: 3.25 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Poor placement in my distributorship, coupled with a mediocre Sierra Gose I tried made me reluctant to try this IPA. When my go to Stone wasn't in stock, and Founders IPA was also out of stock, I tried this. Wow. Great hoppy beer. Neck and neck with Stone for my go to beer.   
look: 4 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 Good old Torpedo - brings a very strong bitter pine/resin IPA crispness. Doesn't offer a tremendous amount of nuance beyond that, but is satisfying through the whole swig and lasts on the palate well beyond the point that you finished it (you can still taste it after you finished it and that's both a good thing and not just the alcohol lingering).    Highly recommended to anyone who fancies a good bitter IPA and doesn't want to go hunting for exotic breweries.   
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 3.25 | smell: 3 | taste: 3.5 | feel: 3.75 | overall: 3.5 
look: 3.5 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 4 | feel: 5 | overall: 4 Good, but maybe it's me who is off tonight and just not tasting what I had hoped for 
look: 4.25 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4.75 | smell: 3 | taste: 4.25 | feel: 4.5 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 4.25 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 3.5 | taste: 3.75 | feel: 4.25 | overall: 4 Easy drinking, smooth and clean but not a lot of depth of flavors. Overall good buy for value and better than average beer. 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 355ml bottle. Bottled on April 2nd 2016, drank on August 3rd 2016.    Appearance: pours beautiful amber with 3 finger head of small bubbles that stays there for a long time. Very good lacing.    Smell: took a sniff from the bottle and knew I was in for a treat. Great floral, piny and fruity aromas: cantaloupe, pear, red apple and a little peach come to mind. A little of a honey and bourbon character too. Absolutely amazing.    Taste: piney and fruity as the smell with a strong malty backbone that makes it a solid beer. The hoppiness is really balanced, not agressive nor astringent.    Mouthfeel: light to medium bodied, but you feel the hoppiness in the mouth for a long time. Not astringent but finishes dry.    Overall: my first IPA ever, and I think this is a great great beer. Very well balanced between hoppiness and malt, great look, smell and taste.   
look: 3.75 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4 Torpedo pours with beefy eggshell white foam that leaves decorative lacing nothing short of lovely. The body is a little clouded and its deep tawny amber colour is a shade or two darker than many IPAs. That said, it looks absolutely afire when held above eye level and has a complexion resembling a fully illuminated stain glass window.     Just when IPAs were starting to feel redundant, leave it to a widely available ten year veteran to rekindle my interest. This aroma had me fully captivated from the first sniff. There are many dimensions to this one, ranging from leafy and resinous to zestful and spicy to citrusy and just a touch tangy. It's fetching in a way only whole-cone hopped beers can be.     There's also a noticeable amount of toasty, buttery-sweet malt, a feature that also plays out on the palate. The pine and candied citrus are still there, but there's a reliable amount of nutty, caramelized grain they've got to compete with, especially in the finish. The two sets of flavours compliment each other splendidly.     The question must be asked: what makes Torpedo an "Extra" IPA? Admittedly, it has a lot less restraint than is typically for a Sierra Nevada beer but it still pales in intensity compared to other American IPAs. On the spectrum of "hop bomb" to "hop sparkler" this probably ranks as a "hop grenade". It's impactful but not maximum damage.     Sierra Nevada's branding is modest and elementary, but also consistent and charismatic - their recipes are much the same. Torpedo is probably their boldest regular offering yet still has the brewery's trademark approachability, balance and purity of flavour. It's these reasons I appreciate it even more now than when I first tried it 8 years ago.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 3.75 | taste: 4.5 | feel: 4.5 | overall: 4.25 An explosion of flavor! Dark Amber color, citrusy hoppy scent and flavor, taste and mouthfeel are great but the finish is what I love best about this one. It sits on your tongue for a solid minute or two after swallowing. This is one you just sip and savor.   
look: 3 | smell: 4 | taste: 4 | feel: 4.25 | overall: 3.75 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 HOPPINESS! If you like hops this is for you. Cannot drink this one fast nor should you. Great color and hoppy aroma. Nice color and great mouth feel, love the hops explosion.   
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 A strong IPA with a piney bite but pretty tasty overall...still prefer the Dogfish IPAs but this is a good one.... 
look: 4 | smell: 3.75 | taste: 4 | feel: 4.5 | overall: 4 Canned on 06/09/16.    A - Pours a nice clear, deep color with a thick, frothy bright white head that's very sticky on the sides of the glass.    S - A hint of herbalness, and dominated by spicy pine aroma with a thick sweet caramel malt.    T - Follows the nose. Strong caramel malt backbone followed with citrus, and towards the end the palate gets hit with an assertive dose of piney resin bitterness that scrubs the sweetness away and then morphs into a lingering pine/bitter grapefruit bitterness (with a little bit of floral buried in the mix).    M - Thick and full bodied with a little bit of boozy effervescence permeating up to the sinuses.    O - It's been a long time since I've had this beer and can"t figure out why I never reviewed it before (probably because it's been so hard to find in my area anywhere close to fresh). I forgot how good and how solid this beer is and for the price point, it's hard to beat. Should be a staple IPA in my beer fridge.   
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 3.5 | taste: 5 | feel: 4 | overall: 4.25 Great taste. I would have liked a stronger aroma, but I love the flavor and hoppy-ness. I like that is not very citrusy. 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 The Sierra Nevada Torpedo Extra IPA, at 7,2% abv.  Style: American IPA    Look: Dark orange, reddish colour. Very hazy, with a 2 finger brown/white head. Good carbonation    Smell: Heavy aromas. Lots of hoppy & pine aromas, floral, with hints of citrus flavors. Also sweet malt characteristics    Taste: Well balanced, hoppy , bitter & spicy with malty sweetnes. Mild carbonation    That is an awesome beer, really. Strong aromas, very tasty. Never felt like a 7,2% abv. Extremely drinkable. A proper IPA. Cheers   
look: 4 | smell: 3.75 | taste: 4.5 | feel: 4 | overall: 4.25 If I were judging this beer purely on value, it would be near 100. Always less than $15 for a 12 pack. However, I judge beers as compared to others in the style. That doesn't mean I don't think this is a great beer, just can't consider this to be on par with so many great IPA's out there. It is a great beer though and I will continue to buy this regularly because it's tough to beat the taste combined with the price and availability.   
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 3.75 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 Such a great beer for the price ($14/12pk. always). This is my lawnmowing and pool beer as it is consumed in fairly large quantities in the summer. Great balance and this beer rewards you for being loyal.   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4 | taste: 4.75 | feel: 4.75 | overall: 4.75 Exceptional. Towards the top of my favorite IPAs and quite a bit better than regular Sierra Nevada Pale IMHO due to the fact it's just not as bitter. 
look: 4.25 | smell: 3 | taste: 3.5 | feel: 3 | overall: 4 Looks golden-amber, like apple-juice. Has a frothy blonde head    Smells like dirt.    Taste something sweet, initially, with something spicy as well, something like coriander, but I cannot identify it. Seems to better in big swigs. Has an extremely bitter, grapefruit-seed after-taste that really digs in and entrenches itselfinto the palate. Fades to sweet linger. Getting better as I'm going.     Has a biting mouth-feel.    Good, but not nearly as good as what the BA score says. Worth a try, but I'm not having this again, not with the plethora of other, better IPAs out there. Don't believe all the hype. Probably, this would be VERY GOOD for someone who likes extremely bitter IPAs.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 Sierra Nevada Brewing Co. - Torpedo. 7.2% ABV. 12oz bottle into a snifter. Bottled on 5/27/16.    Look: Dark amber color, close to copper. Small half finger white head, which lapses into a ring.    Smell: Sweet floral hops. along with pine, resin, and citrus fruits.    Feel: Medium bodied, closer to the light side, with mild carbonation, Easy drinkablity.    Taste: Bitter hops balance citrus and tropical fruits perfectly along with sweet malts.    Overall: Perfectly balanced IPA; tons of bitter hops, malts, and fruit characteristics.   
look: 4.25 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 It's the go to beer for me. Fun to try other things, but Torpedo is never wrong. 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4 One of my "go to" beverages - especially at $14 a 12er when on sale (no - not old beer - today it is 3 weeks in the bottle) A great example of an American IIPA and yet another killer brew from SN.  No sense in me repeating what millions of other have said and I am not into "foo-foo" beer reviews so I will just leave it at that.   Although ABV is not reaIly a double IPA - I do like to have one of these about 45 minutes before bedtime :)     This is not wine (thankfully)  It is beer  It is good beer  You should drink good beer   
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 3.75 | smell: 4.25 | taste: 4.5 | feel: 3.75 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.75 | taste: 4.5 | feel: 3 | overall: 4.5 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4.25 | overall: 4 Poured from a large bottle to a shaker glass. Pours a dark amber with a thick off-white foamy head about three fingers thick. Smells of pine and a bit of malt. Flavor is a little bit of malt, citrus that fades into pine. Solid hoppy bitterness throughout. Flavor does linger for a while afterwards. Body is medium with a little carbonation to it. Overall solid beer that is well worth trying and something enjoyable for those who are really into hops.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4 | smell: 3.75 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 3.75 | smell: 3.75 | taste: 4 | feel: 3.5 | overall: 4 
