look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 5 | overall: 4 Appear : Redish black with white-brown head.  Smell : Rich complex chocolate aroma with some dark malts.  Mouthfeel : Medium carbonated, body is amazing, I want to give 10 to mouthfeel, incredibly smooth.  Taste : Complex chocolate, coffee, a little bit of roasted & burnt taste. Nice bitter finish. Well balanced.  Overall : Very nice brew even without any +ingridients or barrel aged.   
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4 Smell: mocha dark chocolate roastiness some alchool dark fruit.  Taste: upfront dark chocolate hop bitterness Butterscotch. Middle of the mouth dark chocolate smokiness molasses chocolate coved berries. Finishes with some roastiness and a fair amount of pine bitterness.  Feel: very creamy and smooth the beer is full bodied and pours a very thick night black.  Overall: a big bodied beer that you need to sip on to really enjoy.   
look: 4.5 | smell: 4 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 3.25 | taste: 4 | feel: 4.5 | overall: 3.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 5 | smell: 5 | taste: 4.5 | feel: 5 | overall: 4.25 
look: 5 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 
look: 4 | smell: 5 | taste: 4.5 | feel: 4.25 | overall: 4.5 Wow! The look is kind of a murky dark dark dark brown. Smell is fantastic. Chocolate, dark cherry, vanilla, almost a bourbon aroma. Taste semi sweet chocolate, vanilla, caramel, hint of coffee in the back end. Very sweet on the taste. Overall, this really is a fantastic stout. Maybe the best non BA stout Youve had NYD. Loved it.   
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.75 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 5 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 This is a great imperial stout! Poured a very dark brown from a can into a snifter. Nice thick foamy brown head with great lacing. Rich smell goes with the strong rich taste. This is the great thing about this beer. There is strong chocolate, coffee, and roasted malt taste, but all are well balanced. All without the boozy taste that often makes an imperial stout only an occasional treat for me. I can see this beer becoming a regular in the frig as it has become available nearby.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 On tap at Growler Grlz in Durham 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.75 | feel: 4.75 | overall: 4.5 Dark chocolate is the key taste, along with maple and vanilla. I don't get the IBU's, or the hoppiness that's supposed to be there. You get the normal russian imperial stout flavors like coffee, and dark chocolate, and hints of milk chocolate. But the flavors aren't timid. You get something in every taste..   
look: 5 | smell: 4.5 | taste: 4 | feel: 4.5 | overall: 4 Thick, rich, and aromatic. 4.75/5 there. But the flavour is botched with burnt coffee mixed with stale hops. 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 Great beer!! 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 12oz can dated 9/14/15 into a snifter at cellar temp.    Look: pours very thick and very dark, as advertised, with a nice brown head that never totally vanishes.    Smell: cherry, roast, maple syrup, cedar.    Taste: roast, dark chocolate, dark cherry, mild maple and vanilla, more roast. Not too sweet or bitter.    Feel: thick, but with a good level of carbonation for the style.    Overall: very solid. Looking forward to revisiting in about a year.   
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 33cl can. Pitch black and oily pour with a fine-grained espresso head with decent retention. Smells of roasted malts, dark chocolate, dark cherries, coffee and cocoa. Tastes like dark chocolate, espresso, dark fruit, roasted malts and caramel. Well balanced flavours, leaning slightly towards chocolate bitter, which is a plus for me. Thick, viscous mouthfeel, low carbonation and a very bitter and full of chocolate aftertaste.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 Pours near black from a can into a stout glass. Thick khaki head with solid retention but little to no lacing. Dissipates pretty quickly to a thin ring of foam.    Nose is huge on roasted malt - slight chocolate and tobacco notes.     Flavor follows - big roasted malt bill, nice rich character of leather, chocolate, hints of coffee and tobacco. Definitely some hop notes, but they feel a bit faded. Not sure how old this can is but it doesn't take away from the beer. It's not as though it's too sweet without it.     It is a bit thin for me. The mouthfeel overall is nice, rich, and full but it's definitely a bit more thin than I'd like.   
look: 4.25 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 (2014)    Poured pitch black with a nice dark brown head   Smelled roasted coffee and malt and chocolate  The taste was definitely settled for being canned in 2014. Didn't get much of a licorice taste, but more of a roasted nut and chocolate taste, along with a nice hidden alcohol burn for the aftertaste.   Creamy and full body flavor. Excellent Russian Imperial Stout!   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.5 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 3.5 | taste: 3.5 | feel: 4 | overall: 3.75 I've tried and tried to figure out why people love this beer. Don't get me wrong, it's good. But I've had a good amount of stouts and this one is just balanced and smooth, with no overwhelmingly difference in any other stouts. Each to their own I guess. Maybe this one isn't for my palate. I'll drink a hundred Pinners, rather than a Ten Fidy. Love Oskar Blues. Especially the new (Blue) IPA.   
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4 | feel: 4 | overall: 4 APPEARANCE: Black, and then some. Dark tan, finger+ head that leaves a thin layer on top. Spotty lacing down the glass.  AROMA: Not a huge aroma from this. Very dark roasted malt. Some dark chocolate. A little alcohol. Slight coffee and black licorice.  TASTE: Alcohol, dark chocolate. Dark roasted malt. There is a bit of sweet malt up front and then a fairly strong dose of bitterness to finish.  FEEL: Medium-thin body. Nice level of carbonation. A bit sticky at first, then dry on the finish.  OVERALL: A little on the thin side in comparison to other RIS's I have had.. Mostly just some bittersweet chocolate and alcohol. Does have a pretty nice lasting bitterness.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.75 Delicious! Great mouth feel, rich and complex taste. 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 3.5 | smell: 4.5 | taste: 4 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 Poured from a can into a tulip    L: Pours an inky black color... motor oil, and no light is getting through this bad boy. 2 fingers of tannish brown head. Falls fast, great lacing.    S: Roasted everything... coffee, malts, burned marshmallows.     T/F: Bitter roast mixed with sweet malts... coffee for sure, cocoa nibs on the flavor... hickory wood and burned sugar. Thick and creamy... smooth... warming on the back of the palate.    O: This is one a$$ kicking Imperial Stout, with great complexity and depth of flavor.... just what I want from the style. Would love to try a barrel aged version at some point. Just lovely, and thanks again to the folks at Oskar Blues.   
look: 5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 My first intro to stouts. 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 3.75 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 3.75 | taste: 3.75 | feel: 3.5 | overall: 3.75 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 Oskar Blues Grill & Brew - Ten Fidy. 10.5% ABV. 12oz can poured into snifter. Canned 12/2/15.    Look: Pours and settles a viscous pitch black, with impressive three finger porous mocha colored head from an aggressive pour.    Smell: Rich roast coffee and dark bakers chocolate up front, followed by some sweet dark fruit, black licorice, and charred wood, all backed by some light alcohol.    Feel: Unbelievable smooth body, with some light carbonation on a full body.    Taste: Perfectly balanced; dark chocolate, dark fruit, caramel, toasty oat, roast coffee, and some boozy alcohol. Aftertaste is bittersweet and dry.    Overall: It is difficult for me to put into words how good this is. Amazing balance here, ABV is concealed very well. I wish I could have a glass of this every night.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 Pours thicker and blacker than Satan's blood - even the head is among the darkest I've ever seen.    Nose is an interesting mix of coffee, roasted barley, and hoppy bitterness, mixed with dark chocolate fudge, smoke, cocoa, and Satan's blood.    Taste is similar, but throw a bit of licorice in there. Truly, the greatest accomplishment of this beer is how it manages to be savory rich, toasty bitter, and malty, chocolatey sweet all at the same time, with all 3 flavors pushing and kicking each other around, vying for attention. This beer is a fighter! Worth the price of admission to the match, every time!   
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 One of the best Imperial Stouts out there.    Can't say more than what everyone already said.    Try this beer. 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 Huge deep black pour with a massive, porous brown head. Aroma of roasted malts, fireplace, baker's chocolate, burnt wood, raisins and light coffee. Taste is on par but the coffee is in check - that's key. It's a real balanced beer. Best stout I've ever had out of a can, hands down.   
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 Type: 12-oz. can  Glass: AleSmith Barrel-Aged Reserve snifter glass   From: Bine & Vine Bottle Shop in Normal Heights (San Diego), Calif.  Price: $4.99  Purchased: Jan. 13, 2016  Consumed: Jan. 24, 2016  Misc.: Canned on Sept. 22, 2015 at 11:07 a.m. MT    I’d been looking forward to reviewing this for a long time. I had it in September 2014 out in North Carolina, but did not review it then. It’s good to see Ten Fidy out there instead of just the main Dale Pale’s Pale Ale, Old Chub, Mama’s Little Yella Pils, etc. A bit pricy for a can, but this was a must have.    Poured a black oil color with two fingers of dark tan, fizzy head, which thinned out fairly quickly. Good amount of spotty lacing on the sides of the glass. Below average retention. (Sight - 4.00)    Smelled chocolate, boozy licorice, caramel syrup, Jägermeister, roasted toffee, dark cocoa powder and chocolate syrup. (Smell - 4.50)    Taste follows the nose, although maybe not quite as good. Got boozy milk chocolate up front, followed by bitter smoky licorice, caramel syrup, dry roasted molasses, herbal hops, chocolate cake, some char wood and dark fruit. (Taste - 4.25)    Full body. Chewy, thick texture. Average carbonation. Long, warming finish. (Feel - 4.25)    This was even better than I remembered it. Looking forward to eventually trying some of the variants. (Overall - 4.25)    4.30 | 96 | A   
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 Very dark. Smooth. Barely taste the alcohol! Quite possibly the best RIS that I have ever tasted!! 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 5 Bought a 4-pack of cans at Bi-Rite in San Francisco. "Canned on 8/26/15 at 16:56. Adult Contents." Poured into a tulip pint glass.    Look: Black like the night. 5 fingers of thick, fluffy, mocha brown head that takes its sweet time and gives me time to build up the anticipation. Gorgeous lacing as the head slowly dies.    Smell: Amazing complexity: dark roastiness, fruity like raisins or port wine, dark chocolate.    Taste: Excellent balance of sweet and bitter. A hint of burnt coffee.    Feel: Little to no carbonation; maybe it all came out into the head. Thick, creamy body.    Overall: A fantastic example of the style. Oskar Blues delivers once again.   
look: 4.75 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 5 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 4.75 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 Pours thick, oily black out of the can. Big dark tan head hangs on for a while, light film on top of the deep black body till the close.    Smells awesome, really get the chocolate notes on top of the roasted malts. Hits the mouth just as thick as it looks. Medium carbonation opens up and it has a really nice feel. Massive bitterness is well blended into the stout, step for step with the sweeter flavors before taking control at the finish.    Overall, this is one of the best RISs I've had. I was apprehensive because of the can and whatever, but the hype is real. For comparison, I just finished an Old Rasputin - which I really like - and it was beyond obvious that the Ten FIDY was the superior beer.   
look: 5 | smell: 4.5 | taste: 4.5 | feel: 5 | overall: 4.75 Oh snap! If you are dark beer lover as I am, this is a superpower of the genre. And by that I mean not only the taste, but also the wallop. Not for the faint of heart, this beer pours as used motor oil with a thin caramel-colored head. Yeah, licorice, burnt toast, coffee, blah, blah, blah. Very flavorful but, let's be honest, it is hard to conceal 10.5% ABV. There is s distinct alcohol taste that numbs the tongue after a while. This is a must-try if you enjoy hefty brews but stop yourself after two pints or so, for your own good.   
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.25 Serving Type: Can (Dated 8.26.15)  Consumed: 1.23.16    A: 4.75 Looks thick and oily as it comes out the can. Pours pitch black with a dense tan head that lasts a couple minutes and leaves lots of lace on the glass.    S: 4.25 As soon as the can is cracked, there’s a good dose of roasted malt, dark chocolate, and coconut that fills the room. Licorice, dark roast coffee, and vanilla show up as the beer opens up a bit.    T: 4.25 Taste is slightly sweet with strong roasted malt and dark chocolate. Anise-type bitterness comes through, mixing between sweeter flavors of vanilla and coconut and the more dominant roasted malt and subtle tobacco. Fairly strong malt and hop bitterness lingers on the finish.     M: 4.75 Body is thick and chewy with just the right amount of carbonation. Just about perfect in this regard.     O: 4.25 This is a classic example of a pure, imperial stout. Great flavors and aromas with good roasted malt presence, and a thick body. The bitterness on the finish is a bit much for my preference, but it’s still an excellent stout.   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 
look: 5 | smell: 5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 An exceptionally dark and rich pour. Light aroma of dark roasted grain. The treat is a smooth, well balanced taste. Dark chocolate, roasted coffee and anise. Enough hops for balance. Highly recommended.   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 Update 1/15/16: been too damn long since I imbibed this treasure. What prompted the edit? One word. On the can. Had to look it up. Can't remember needing to use the dictionary to look up the meaning of a word on a label or the printing on a can of beer. What is the world coming to? Cancupiscent. Not a recognized word, but a play on concupiscent. Translation: beer lust. It is. And, what synchronicity. As I opened the can, my playlist shuffle began playing the "ten fingers of doom." Yeah, Ted Nugent's Stranglehold. Which is what this beer has me in. This is the best beer in a can. Period. Exclamation. No hung jury. Out of cliches.    I upgraded the look, smell, and taste. Very affordable too!    I accidentally deleted my original review from 2010. Oops. Not BA website fault. Mine. And the buzz.      Poured from a 12oz can into a snifter glass. Single purchased from a health food store for $2.99. I drink to my health, or not.    L-Pours a virtually black hue, nearly the color of the can, with a two finger, dark creamy tan head with good retention and modest lacing.     S-Deep, dark chocolate and toasted malts and dried fruits like raisins, dates, and prunes. Coffee and vanilla also noted. Very nice and appropriate for style. Burst forth as soon as the tab is raised. Awesome.    T-Good, but not equal to the anticipation I expected from the aroma. Malty sweetness, but not nearly as complex as the aroma. Rich, creamy with some smokiness, and the alcohol is hardly noticeable, which is quite an accomplishment for a beer of this gravity. This is better in 2016 (canned 12/15) than in 2010.     F-Medium to full body, with a nice level of carbonation.    O-Quite good for a RIS, especially from a can. Nice that it comes in a 12 oz. serving. Wouldn't want a bomber all by myself. A definite sipping beer this one, or a getting drunk one.   
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 Pours a deep dark black, head is super thick and dark tan. Looks viscous! Aroma had a bit of an alcohol bite up front, with layers of toasted malt, cacao, and a bit of vanilla sweetness. A thick full mouthfeel, good toasty and Roasty notes intertwined with a big bite of booze. Some underling bitterness at the back. A definite boozy bomb of rich flavor. Delicious.   
look: 1 | smell: 1 | taste: 1 | feel: 1 | overall: 1 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 3.75 | taste: 4.75 | feel: 4.5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 poured like oil. the head that formed looked more like mousse than beer.    oats work wonders here - the silkiness combined with the chocolate notes only enhance my idea of this being a treat. roasted barley is prevalent in the aftertaste, but it's a welcome addition.    top notch brew for a winter's night.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 Poured this brew into a duval glass and it poured jet black with a chocolate colored head. The lacing is nice on the glass since it stays on the glass. In the smell you get chocolate, licorice, and cocoa. The taste gets better when it warms up and overall this is a solid brew and will get more.   
look: 4.75 | smell: 4.75 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.25 
look: 1 | smell: 1 | taste: 1 | feel: 1 | overall: 1 
look: 5 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.75 Pours a beautiful jet black and rich head. Aroma is dry, roasty. Taste is perfect imperial stout, loads of sweet roasty malts and not even a note of booze. Way too easy to drink. Many have suggested cellaring this readily available brew, which I am doing with the other 3.    Edit: I was almost finished drinking this when my little daughter knocked over the glass onto the coffee table. This beer is too good and expensive to waste so I mopped up with a paper towel and wrung it out into my glass. How's that fact for a review?   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 First Imperial Stout (not bourbon-barrel aged) that I enjoyed! Very delicious! 
look: 5 | smell: 4.25 | taste: 5 | feel: 5 | overall: 4.75 Delicious sweet smell. Pours like used motor oil with a hint of red on the edges. Tastes like a velvety chocolate kerosene. Very drinkable. Two to three of these while cooking and eating a nice steak would make for an appreciable evening.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 5 | overall: 4.5 Possibly the best non barrel aged stout ive tried.jet black, creamy and thick, great tastes of chocolate, molasses malts and coffee, simply an excellent stout.   
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 12oz Can poured aggressively into a pint glass    Look: Two fingers of thick, tan foam. Retains well and leaves plenty of lacing. Black as night and completely opaque. Unable to see any light from a flashlight shone through it.     Smell: Sweet, toasty and smoky. Chocolate predominates. Smells distinctly alcoholic; almost like a spirit.    Taste: Sweet, toasty and malty off the top, giving way to alcoholic astringency which quickly dissipates. Pleasantly bitter between sips. As it warms the coffee and chocolate flavors come bursting through    Feel: Moderate carbonation, moderate-thick mouthfeel. Can feel the heat from the >10% ABV    Overall: A formidable stout. A little expensive for regular drinking however. My only wish is that it hid the alcohol a bit better, it felt like I was sipping on a spirit at times, not a beer.   
